Area,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,LST_C,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
358,Gazipur,Kharif 1,25.0,70.0,Wood Apple,May,June To August,August To September,748.0,30,20.0,80,60,0.3516303259680722,1.0515939783974333,0.3623565167257163,18.52406171886354,0.2551414828258255,0.3447734668324618,0.1101810937198298,0.1020854540502833,0.2345923731126319,0.4001131173168451,967.6076764862764,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3901,0.3925,0.0024,1.0037,Optimal,1043.06,42.5,2.537540983606557,6.3,36.58,High Risk,1,29.88107705523333,1,0,2.089385474860335
330,Noakhali,Kharif 1,20.0,80.0,Lady’S Finger,April,May To June,June To Sep,817.0,30,10.0,85,75,0.3175458470826783,1.6321282104985515,0.416774173207098,19.92480629619872,0.2317849420819408,0.3485228861940609,0.1125262690416429,0.1108842442473148,0.235996617152418,0.4783927862238563,892.7393467460697,5.79,23.52,1.72,33.46,29.05,37.49,1.31,13.67,Optimal,Loamy,0.2822,0.289,0.0068,1.0759,Optimal,1243.4,0.0,4.176393442622951,8.21,44.3,Low Risk,0,29.129350419198545,0,0,2.475757575757576
2122,Chattogram,Kharif 2,26.5,75.0,Pineapple,September,Sep To May,June To Aug,8245.0,35,18.0,80,70,0.4618986129262907,2.2637467374910143,0.6061679183452449,25.1766406865271,0.4973641003659511,0.6563726676016034,0.2472074271527324,0.1953929130966049,0.409165240448871,0.3928568888523288,594.6942591983845,6.31,14.48,1.39,37.8,22.9,39.3,1.3,10.41,Optimal,Loamy,0.2501,0.2795,0.0295,1.2156,Optimal,1450.75,0.0,2.3628455284552845,10.625,51.72,Low Risk,0,28.620436757226344,0,1,3.8854853911404335
683,Jashore,Kharif 1,23.0,80.0,Jhinga,April,May To June,June To Aug,1260.0,28,18.0,90,70,0.3441483526629923,1.0537269785571213,0.3846051269059299,11.438817316158476,0.3400546008170599,0.5094016354846946,0.1878303907762366,0.1425918050578407,0.321571244708458,0.4193203230164535,922.2913247375768,6.15,19.27,1.81,29.39,19.9,50.71,1.33,10.64,Optimal,Loamy,0.232,0.295,0.0629,1.3606,Optimal,485.51,42.5,2.535,6.63,16.5,High Risk,1,30.323512173148742,1,0,1.8448023426061493
1158,Brahmanbaria,Rabi,31.0,48.75,Sesame,November,Dec To Jan,Feb,478.0,35,27.0,65,45,0.3158136853776682,1.079938331001412,0.4417240584039453,10.380919611227633,0.4047013967408105,0.6120203918074798,0.2811509765621612,0.1452972743759682,0.3308694152453186,0.3590234072481429,863.2480392790354,5.7,25.48,2.96,34.17316536692661,25.81483703259348,40.0119976004799,1.29,8.61,Optimal,Loamy,0.2359,0.2778,0.0418,1.1794,Optimal,70.13,0.0,1.0854166666666667,3.64,3.58,Low Risk,0,25.56205270849881,0,0,0.4127806563039723
154,Dinajpur,Kharif 2,30.0,80.0,Betelnut,July,Aug To Jan,Jan To March,978.0,35,25.0,90,70,0.448550432648285,1.6647829172546074,0.5272753435623821,25.31661993074072,0.4532921904207221,0.6968213826970469,0.2318182627073085,0.2043221529514547,0.4650031199897383,0.4507515401088504,713.9237103608938,6.01,15.94,1.43,37.14742948589719,25.305061012202444,37.54750950190039,1.28,11.14,Optimal,Loamy,0.2303,0.2512,0.0208,1.1295,Optimal,881.89,0.0,1.9403252032520324,7.11,31.79,Low Risk,0,28.414225147561808,0,0,6.35064935064935
1366,Moulvibazar,Kharif 1,34.5,82.5,Jack Fruit,April,April To May,April To June,8387.0,47,22.0,95,70,0.3304355144774302,1.4047874180420383,0.3957590762930864,22.24478639367362,0.305880587966694,0.3772511111134909,0.2272905883804999,0.0639854883669202,0.149960522732991,0.2091845343709336,771.5383544087591,6.08,16.13,2.15,32.01640328065613,29.745949189837965,38.2376475295059,1.3,7.5,Optimal,Loamy,0.2842,0.3037,0.0196,1.0892,Optimal,2078.94,15.0,1.5492622950819672,4.69,75.86,Moderate Risk,0,29.272260270979928,0,0,6.1398243045388
56,Narayanganj,Rabi,25.0,80.0,Danta Shak,March,April To Aug,Sep,79.0,32,18.0,85,75,0.2623628890882101,0.7694217499897669,0.3740492512673095,9.626023078975429,0.3735885414147104,0.4347229780450177,0.3254064295331264,0.0533683416347991,0.1093165485118913,0.1428532615928292,754.2832102206442,5.64,15.62,1.6,35.032993401319736,30.203959208158366,34.7630473905219,1.3,9.76,Optimal,Loamy,0.2926,0.313,0.0204,1.1458,Optimal,96.21,0.0,1.3990833333333337,4.12,4.9,Low Risk,0,26.06119398198109,0,0,1.4107142857142858
45,Narayanganj,Kharif 2,27.5,48.75,Mashkalai,August,Sep To Oct,Nov,18.0,35,20.0,65,45,0.3241519409160149,1.1280703619243309,0.452758186674466,25.336213662381784,0.3471817006950245,0.484101190508087,0.2055703158072168,0.117917622264455,0.2785308747008702,0.3396423890671521,874.9909430059635,5.64,15.62,1.6,35.032993401319736,30.203959208158366,34.7630473905219,1.3,9.76,Optimal,Loamy,0.3556,0.3661,0.0105,1.0294,Optimal,1147.69,0.0,2.1950406504065043,7.91,41.18,Low Risk,0,29.168834913483465,0,0,0.4
104,Coxsbazar,Kharif 2,21.0,70.0,Puishak,August,Sep To Jan,Feb,204.0,30,12.0,75,65,0.4447914276632672,2.359765857396124,0.5935257315745871,25.38047283738881,0.4373247754173341,0.5920513052550939,0.2866525849958106,0.1418742631706814,0.3053987202592833,0.3244139622213089,639.3646638507321,6.29,16.93,1.27,39.97600239976003,17.378262173782623,42.64573542645736,1.32,13.32,Optimal,Loamy,0.2551,0.2867,0.0316,1.2037,Optimal,2423.67,0.0,3.3356910569105693,10.625,85.19,Low Risk,0,28.39898063183824,0,1,1.9615384615384612
3,Cumilla,Kharif 2,14.5,82.5,Shalgom,September,Oct To Nov,Nov To Feb,15.0,24,5.0,95,70,0.3868411497184607,1.545168983210615,0.5420332251019672,25.322732836221068,0.4605553784972233,0.6332118144284202,0.2342026799041616,0.2007749122736068,0.3990091345242586,0.435940869757571,655.347146304121,5.39,19.73,1.67,36.13277344531094,26.684663067386527,37.18256348730254,1.3,11.81,Acidic,Loamy,0.2851,0.3077,0.0226,1.0926,Optimal,1132.38,0.0,1.6701626016260165,5.92,41.2,Low Risk,0,28.593361148194106,0,0,5.0
447,Jhallokati,Rabi,20.0,60.0,Boroi,April,December To February,February To March,634.0,25,15.0,70,50,0.3345963166329672,1.3398176673712916,0.5374487243524391,9.784521442221088,0.4739498262349428,0.5645420349590545,0.3980482373190764,0.0802922536157552,0.1664937976399781,0.1694108725676658,650.8459620508035,5.93,21.42,2.0,31.88405797101449,16.331834082958522,51.78410794602699,1.29,10.7,Optimal,Loamy,0.1179,0.1981,0.0802,1.7704,Moderate,220.43,0.0,1.4529166666666666,4.33,11.23,Low Risk,0,25.38986449587378,0,0,1.41834451901566
136821,Barguna,Kharif 1,26.0,72.5,Aus,March,April To July,Aug,140059.0,40,12.0,85,60,0.3400944340931947,1.011381109243394,0.3794433587583897,18.148823538973865,0.2908335256770625,0.3334017153350163,0.2099802275666429,0.0579732332916608,0.1234214877683733,0.199334767739375,1012.5961121273996,5.71,25.17,2.47,29.164167166566685,25.10497900419916,45.73085382923415,1.27,10.19,Optimal,Loamy,0.3311,0.3761,0.0449,1.1791,Optimal,875.14,5.0,2.7315573770491803,5.38,30.71,Moderate Risk,0,28.99019063702667,0,0,1.02366595771117
82,Chattogram,Kharif 2,27.5,48.75,Mashkalai,August,Sep To Oct,Nov,37.0,35,20.0,65,45,0.4618986129262907,2.2637467374910143,0.6061679183452449,25.1766406865271,0.4973641003659511,0.6563726676016034,0.2472074271527324,0.1953929130966049,0.409165240448871,0.3928568888523288,594.6942591983845,6.31,14.48,1.39,37.8,22.9,39.3,1.3,10.41,Optimal,Loamy,0.3321,0.3456,0.0136,1.048,Optimal,1450.75,0.0,2.3628455284552845,10.625,51.72,Low Risk,0,28.620436757226344,0,1,0.4512195121951219
856,Bogura,Kharif 2,25.0,67.5,Garlic,October,Nov To Jan,Feb,1484.0,30,20.0,70,65,0.4077114327267585,1.4962287140444237,0.5025590353444107,25.301866266369707,0.38070386638011,0.6043189721273731,0.1458454463723086,0.2044261145515634,0.4584735257550645,0.5369688427263206,788.5407535084446,6.18,17.93,1.68,35.2,21.52,43.28,1.3,10.67,Optimal,Loamy,0.1951,0.2349,0.0398,1.2362,Moderate,913.65,0.0,2.2352032520325205,7.91,32.7,Low Risk,0,27.919714648761328,0,0,1.733644859813084
28171,Brahmanbaria,Kharif 1,26.0,72.5,Aus,March,April To July,Aug,29411.0,40,12.0,85,60,0.2496943185090909,0.803750741318175,0.3022542570907691,18.65035059330932,0.2372643993798239,0.4667222562628336,0.0571539099837129,0.1707935775109385,0.4095683462791207,0.7198449407385563,799.0592515618822,5.7,25.48,2.96,34.17316536692661,25.81483703259348,40.0119976004799,1.29,8.61,Optimal,Loamy,0.2756,0.2972,0.0216,1.1831,Optimal,1184.34,42.5,2.309754098360656,6.61,42.21,High Risk,1,28.914399325920957,1,0,1.044016896808775
213,Panchagar,Rabi,20.0,80.0,Laushak,September,Oct To Nov,Nov To Feb,361.0,25,15.0,90,70,0.2698748826599794,0.912708363832364,0.4419035962080436,10.338268645349077,0.3893439678863666,0.4949864884497696,0.2851494820813574,0.0899047166020613,0.2098370063684122,0.2309133414603222,921.679974999059,5.88,18.49,1.72,30.85308530853085,26.88268826882688,42.26422642264226,1.29,10.74,Optimal,Loamy,0.2795,0.2963,0.0168,1.076,Optimal,64.71000000000001,0.0,1.1396666666666666,6.48,3.5,Low Risk,0,24.944504256547248,0,0,1.6948356807511735
264,Khulna,Kharif 1,11.5,77.5,Mukhi Kachu,April,May To Sep,Sep To Feb,1116.0,15,8.0,90,65,0.2605486551935584,1.5033071307607404,0.3738981025718677,14.202115698821585,0.2363892380909427,0.2547487058378869,0.2015083923668761,0.0238465417091746,0.0532403134710108,0.1008782882916207,976.7470073138252,5.81,18.99,1.82,32.94011796461062,24.56263121063681,42.49725082475257,1.28,10.43,Optimal,Loamy,0.3688,0.4556,0.0868,1.2743,Optimal,485.51,42.5,2.535,6.63,16.5,High Risk,1,29.00479665659543,1,0,4.227272727272728
1541,Sherpur,Kharif 2,16.0,85.0,Radish,October,Nov To Feb,March,9908.0,22,10.0,95,75,0.4148718229969904,1.5350156657164042,0.504606545581962,25.31596701544041,0.4523146429553617,0.662903433290502,0.2004443254985731,0.2183642629054117,0.4624591077919289,0.4827707134985717,677.4547800740276,5.74,23.2,2.18,31.373725254949008,27.06458708258348,41.5616876624675,1.29,10.64,Optimal,Loamy,0.1883,0.2284,0.0401,1.2994,Moderate,1091.34,0.0,1.954471544715448,6.82,39.33,Low Risk,0,28.55592321862701,0,0,6.429591174561973
203,Chuadanga,Kharif 1,29.0,67.5,Guava,April,April To May,June,1945.0,35,23.0,85,50,0.397517595390787,1.1025532844700892,0.4143599599964722,12.141654731308794,0.3767654432604054,0.4685908909016339,0.3129435337540583,0.0660946330227888,0.1556473571475756,0.1754264734335172,795.207891150735,6.07,20.18,1.46,38.893889388938895,18.381838183818385,42.72427242724272,1.3,13.81,Optimal,Loamy,0.2194,0.2575,0.0381,1.2345,Optimal,392.57,42.5,2.6054918032786887,6.9,13.16,High Risk,1,31.136102007156467,1,0,9.58128078817734
184,Feni,Rabi,20.5,60.0,Maize 2,December,Jan To March,April,534.0,27,14.0,70,50,0.3106079046489685,1.0999827915273732,0.4843782587216227,12.399997018875313,0.4489640385582567,0.5023790786684436,0.4082268131916088,0.0413284151831327,0.0941522654768347,0.0920528408374294,793.9622601332676,5.67,20.91,1.66,35.16,25.97,38.87,1.29,12.59,Optimal,Loamy,0.1554,0.2128,0.0574,1.4301,Moderate,89.25,0.0,1.37425,3.58,4.65,Low Risk,0,26.11920970861109,0,0,2.902173913043478
497,Rangamati,Kharif 1,22.5,75.0,Chalkumra,March,April To July,July To Oct,1530.0,27,18.0,85,65,0.4820137323632201,2.4183504530287765,0.5572114795388334,17.290463288123487,0.3656178573425237,0.609906371670307,0.2219434186735245,0.1720388361741047,0.3879629529967825,0.4705427612988078,844.8319732818987,5.7,24.39,2.13,32.36,27.91,39.73,1.25,11.45,Optimal,Loamy,0.2941,0.3184,0.0243,1.1306,Optimal,1205.62,4.0,2.856229508196721,6.45,43.63,Moderate Risk,0,28.817535195944743,0,0,3.078470824949698
11778,Satkhira,Kharif 2,22.5,75.0,Rape & Mustard,October,Nov To Feb,Feb To April,6292.0,30,15.0,85,65,0.3031509314840402,2.178258125369777,0.5118355715886067,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.59348130373925,23.575284943011397,43.83123375324935,1.27,9.75,Optimal,Loamy,0.3051,0.361,0.056,1.2113,Optimal,1252.47,0.0,1.6846341463414636,6.2,45.03,Low Risk,0,27.531123966343102,0,0,0.5342163355408388
600,Jhenaidah,Kharif 1,34.5,82.5,Jack Fruit,April,April To May,April To June,12934.0,47,22.0,95,70,0.3784457199851799,1.075833097382126,0.3989334097416896,13.399109142973664,0.3670210897373056,0.4932941383053687,0.2515724809224544,0.1061156122254977,0.2417216573829143,0.2891267428295461,766.1341203091142,6.21,20.84,1.65,30.96,16.69,52.35,1.26,12.62,Optimal,Loamy,0.2069,0.2491,0.0422,1.287,Moderate,558.92,42.5,2.47672131147541,6.36,19.09,High Risk,1,30.638950953593906,1,0,21.55666666666667
7306,Sirajganj,Kharif 2,27.5,48.75,Mashkalai,August,Sep To Oct,Nov,2459.0,35,20.0,65,45,0.2947231689672269,1.089321644217374,0.4144608363007694,25.34880119406653,0.2759774085259419,0.4306876986901167,0.1185287326216384,0.1540234328950193,0.3121589660684782,0.5581015986695922,931.333043947874,5.87,16.81,1.53,30.61387722455509,29.434113177364523,39.95200959808038,1.34,10.98,Optimal,Loamy,0.2895,0.311,0.0215,1.077,Optimal,1132.42,0.0,2.0767479674796747,7.64,40.63,Low Risk,0,28.12954836319864,0,0,0.3365726799890501
152,Rangamati,Kharif 2,22.5,82.5,Motor,October,Nov To March,March To April,88.0,30,15.0,90,75,0.5058611099239839,2.4183504530287765,0.6936514603977812,25.2683159720283,0.5720275122247849,0.7572250026165042,0.3966247743805545,0.1967204669732298,0.3606002282359496,0.343900359281891,525.108560397284,5.7,24.39,2.13,32.36,27.91,39.73,1.25,11.45,Optimal,Loamy,0.2243,0.2714,0.0471,1.2473,Optimal,1450.75,0.0,2.3628455284552845,10.625,51.72,Low Risk,0,27.114695721135263,0,1,0.5789473684210527
177,Gaibandha,Kharif 1,25.0,70.0,Green Papaya,June,June To August,August To September,1829.0,30,20.0,80,60,0.2835750624170393,0.8135612901335261,0.3063662338808895,23.11647368793851,0.2161339741384588,0.2962063273967376,0.02131745298654,0.131093868545845,0.2748888744101976,0.6065398513510153,1182.3209464304657,5.59,17.13,1.51,36.5036503650365,26.57265726572657,36.923692369236925,1.32,11.34,Optimal,Loamy,0.3363,0.3511,0.0147,1.0453,Optimal,1278.22,37.0,2.281475409836065,6.66,45.39,High Risk,1,27.91736163948121,0,0,10.333333333333334
63,Munshiganj,Kharif 1,25.0,72.5,Kakrol,April,May To July,July To Sep,68.0,30,20.0,85,60,0.3317521444981284,1.140735825380015,0.380843923220785,14.839407407536791,0.2820729865555412,0.3805900028922174,0.1254731884929805,0.1094906672468311,0.2551168143992369,0.3881643137254902,1017.2962471629957,5.44,20.42,2.42,35.0129974005199,29.58408318336333,35.402919416116774,1.25,8.43,Acidic,Loamy,0.2773,0.2825,0.0052,1.0523,Optimal,896.28,41.0,2.7607377049180326,6.78,31.49,High Risk,1,29.26762310628004,0,0,1.0793650793650793
38,Gazipur,Kharif 2,27.5,48.75,Gram,August,Sep To Oct,Nov,19.0,35,20.0,65,45,0.3868424830547088,1.5597722784196026,0.519811733766565,25.35474655292436,0.3907379067285911,0.6351801312217112,0.0798820916389187,0.2435531868654238,0.5552980395827926,0.6233159943567935,785.7530389378867,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3883,0.3964,0.0081,1.0194,Optimal,1137.55,0.0,1.992032520325204,7.4,40.9,Low Risk,0,28.60685176725542,0,0,0.5
163,Narsingdi,Kharif 2,25.0,67.5,Garlic,October,Nov To Jan,Feb,184.0,30,20.0,70,65,0.3736190418944162,1.624586962141645,0.5310816972668427,25.33753422106467,0.4026551945490048,0.582228604206656,0.2212477349859281,0.1480809397218583,0.3609808692207279,0.3677611557643428,736.8481399688881,5.47,21.69,1.54,35.94,30.81,33.25,1.25,14.08,Acidic,Loamy,0.2743,0.3064,0.0322,1.1264,Optimal,1137.55,0.0,1.992032520325204,7.4,40.9,Low Risk,0,28.410318868846048,0,0,1.1288343558282208
129959,Moulvibazar,Kharif 1,26.0,72.5,Aus,March,April To July,Aug,157404.0,40,12.0,85,60,0.3304355144774302,1.4047874180420383,0.3957590762930864,22.24478639367362,0.305880587966694,0.3772511111134909,0.2272905883804999,0.0639854883669202,0.149960522732991,0.2091845343709336,771.5383544087591,6.08,16.13,2.15,32.01640328065613,29.745949189837965,38.2376475295059,1.3,7.5,Optimal,Loamy,0.2929,0.323,0.0301,1.1975,Optimal,2078.94,15.0,1.5492622950819672,4.69,75.86,Moderate Risk,0,29.272260270979928,0,0,1.2111819881654984
55,Jhallokati,Kharif 1,27.5,85.0,Malta,June,June To August,August To September,185.0,35,20.0,90,80,0.3908926148183027,1.3406781377001793,0.448509806637352,13.569860619161386,0.3876869700531973,0.4467251837879121,0.3198153813956541,0.0524303262558745,0.126909802392258,0.1352388145742432,808.2878616013272,5.93,21.42,2.0,31.88405797101449,16.331834082958522,51.78410794602699,1.29,10.7,Optimal,Loamy,0.324,0.3428,0.0188,1.0556,Optimal,656.33,42.5,2.48188524590164,5.86,22.73,High Risk,1,28.40313213896229,1,0,3.363636363636364
1340,Khagrachari,Kharif 1,11.5,77.5,Mukhi Kachu,April,May To Sep,Sep To Feb,7038.0,15,8.0,90,65,0.4956586110086041,2.265935570581182,0.5228791156108306,17.051875892082368,0.3697962537434924,0.5632408079214678,0.2320701094515291,0.14018144256032,0.3311706984699387,0.3790775086043904,845.5260138827657,5.58,13.79,1.33,32.68326832683268,28.852885288528853,38.46384638463846,1.27,10.36,Optimal,Loamy,0.2961,0.3206,0.0245,1.0955,Optimal,1145.52,22.0,0.2070491803278688,0.99,42.59,High Risk,1,29.37778015570888,0,0,5.2522388059701495
400,Sherpur,Rabi,20.0,60.0,Boroi,August,December To February,February To March,1290.0,25,15.0,70,50,0.2964174045160823,1.015009737918177,0.4346079207971316,12.096731788388782,0.4204495665429284,0.6297376902178687,0.2796499492964726,0.1504598661358505,0.3500877409213961,0.3578547300523578,747.9250880594643,5.74,23.2,2.18,31.373725254949008,27.06458708258348,41.5616876624675,1.29,10.64,Optimal,Loamy,0.2019,0.2332,0.0313,1.2918,Moderate,82.59,0.0,1.225,4.57,4.3,Low Risk,0,24.649569799089647,0,0,3.225
42687,Bogura,Kharif 2,22.5,75.0,Rape & Mustard,October,Nov To Feb,Feb To April,23205.0,30,15.0,85,65,0.4077114327267585,1.4962287140444237,0.5025590353444107,25.301866266369707,0.38070386638011,0.6043189721273731,0.1458454463723086,0.2044261145515634,0.4584735257550645,0.5369688427263206,788.5407535084446,6.18,17.93,1.68,35.2,21.52,43.28,1.3,10.67,Optimal,Loamy,0.1719,0.2179,0.046,1.3192,Moderate,913.65,0.0,2.2352032520325205,7.91,32.7,Low Risk,0,27.919714648761328,0,0,0.5436081242532855
4293,Barishal,Kharif 2,15.0,90.0,Lentil,October,Nov To Feb,Feb To March,1866.0,20,10.0,95,85,0.354441972938945,1.8330552111047609,0.5521240421885163,25.34012102407916,0.397391989442272,0.5411183729753246,0.1904844619362955,0.1694881260633615,0.3506339110390291,0.4265011136767834,764.8579796144244,5.73,28.15,2.44,27.747225277472253,24.01759824017598,48.23517648235177,1.27,11.53,Optimal,Loamy,0.264,0.3154,0.0514,1.2604,Optimal,1601.92,0.0,2.7213008130081304,8.09,57.23,Low Risk,0,27.526629474101355,0,0,0.4346610761705101
156,Habiganj,Rabi,20.0,67.5,Onion,October,Nov To March,March To April,389.0,25,15.0,70,65,0.3165382623009197,1.2977399690172378,0.4795067214353821,11.670852166674337,0.4085052932537713,0.6014605348999472,0.2661294631608376,0.1580378450875583,0.3353310717391096,0.3868685368279481,933.3918862102688,5.58,32.61,2.19,28.52,25.83,45.65,1.23,14.88,Optimal,Loamy,0.2198,0.2589,0.0391,1.2576,Optimal,82.88,0.0,1.0488333333333333,4.36,4.22,Low Risk,0,25.55145482463968,0,0,2.493589743589744
542,Rangamati,Kharif 1,20.0,80.0,Lady’S Finger,April,May To June,June To Sep,801.0,30,10.0,85,75,0.4820137323632201,2.4183504530287765,0.5572114795388334,17.290463288123487,0.3656178573425237,0.609906371670307,0.2219434186735245,0.1720388361741047,0.3879629529967825,0.4705427612988078,844.8319732818987,5.7,24.39,2.13,32.36,27.91,39.73,1.25,11.45,Optimal,Loamy,0.3112,0.3273,0.0161,1.0709,Optimal,1205.62,4.0,2.856229508196721,6.45,43.63,Moderate Risk,0,28.817535195944743,0,0,1.477859778597786
4,Sunamganj,Kharif 1,21.5,82.5,Dalim,April,April To May,June,2.0,38,5.0,95,70,0.1868528494397071,0.7445524314077729,0.2221025793480346,24.674549068253903,0.0,0.2385902396757943,0.0,0.1816336852597861,0.436260580543774,0.0,1070.6503064634555,5.89,15.26,1.56,33.84,29.64,36.52,1.33,9.78,Optimal,Loamy,0.3225,0.334,0.0115,1.067,Optimal,3216.48,5.0,1.693032786885246,6.12,120.01,Moderate Risk,0,27.06018981220268,0,0,0.5
49627,Narayanganj,Rabi,26.0,72.5,Boro,November,Dec To March,April,86422.0,40,12.0,85,60,0.2623628890882101,0.7694217499897669,0.3740492512673095,9.626023078975429,0.3735885414147104,0.4347229780450177,0.3254064295331264,0.0533683416347991,0.1093165485118913,0.1428532615928292,754.2832102206442,5.64,15.62,1.6,35.032993401319736,30.203959208158366,34.7630473905219,1.3,9.76,Optimal,Loamy,0.2165,0.2625,0.046,1.259,Optimal,96.21,0.0,1.3990833333333337,4.12,4.9,Low Risk,0,26.06119398198109,0,0,1.7414310758256597
422,Noakhali,Kharif 2,30.0,75.0,Green Palmyra,April,August To October,May,1856.0,35,25.0,90,60,0.3910645622801875,2.4183504530287765,0.6109504075971848,24.70544571628582,0.3984988222739314,0.6121314642988956,0.1463623264955313,0.2302222941656166,0.4657691378033644,0.5777239010442042,647.9486594145636,5.79,23.52,1.72,33.46,29.05,37.49,1.31,13.67,Optimal,Loamy,0.1699,0.193,0.0232,1.2416,Moderate,1533.16,0.0,3.784227642276423,10.625,53.62,Low Risk,0,28.025653550493075,0,1,4.398104265402844
257,Narsingdi,Rabi,20.0,75.0,Lal Shak,September,Oct To Nov,Nov To Feb,324.0,25,15.0,80,70,0.3195028965565658,1.1718663502001678,0.4792502969121143,10.485941666676514,0.4590309666272121,0.5675183682230315,0.3849029249505548,0.0889199761186396,0.1826154432724767,0.1937123692808578,603.3877938214284,5.47,21.69,1.54,35.94,30.81,33.25,1.25,14.08,Acidic,Loamy,0.2924,0.3202,0.0278,1.1075,Optimal,82.23,0.0,1.2454166666666666,3.9,4.19,Low Risk,0,25.320827171044016,0,0,1.2607003891050583
