Area,AP Ratio,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,soil_ph,NDVI_early,NDVI_mid,NDVI_late,NDVI_std,NDVI_prev_season,EVI_Season,LAI_Season,FPAR_Season,LST_Season,Soil_Moisture_Season,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,valid_points,grid_log,Latitude,Longitude,Rainfall,Temp_Mean,Temp_Max,Temp_Min,Heat_Stress_Days,Year
811,4.294697904,CoxsBazar,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,3483,24,17.0,70,90,55.0,0.5181658529893575,0.4660918598626843,0.362233654035479,0.0515819635466477,0.5920513052550939,0.3134186465397268,1.829683348080714,5.487057899045833,300.30283230044245,12.506286567302546,5.51,22.04,1.96,32.1,34.59,33.3,1.28,3,⚠️⚠️❌✅❌,21.4420039,91.9812464,176.62,22.689,29.76,16.47,0,2022
2203,4.785746709,Cumilla,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,10543,24,17.0,70,90,,0.6332118144284202,0.462339894080135,0.2799573140061434,0.1336699250591624,0.6260474113432829,0.3274210829712628,1.0762037006159648,4.672317031192567,298.6400381527543,6.249078613456398,5.4,17.5,1.5,36.98,25.59,37.43,1.32,5,⚠️✅✅✅✅,23.4609839,91.1812216,73.68,19.19066666666667,30.34,8.36,0,2022
393,5.419847328,Dhaka,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,2130,24,17.0,70,90,,0.4637615523232626,0.3762550819151638,0.2053280197750239,0.0900865423199768,0.42014379344061,0.271984322185216,0.9335356277396364,4.230071231437292,299.3874729512032,5.729695961611284,5.48,17.23,1.47,35.84,33.06,31.12,1.26,4,❌⚠️⚠️⚠️✅,23.7643863,90.3890144,82.23,19.61058333333333,30.39,8.94,0,2022
482,3.910788382,Dinajpur,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,1885,24,17.0,70,90,,0.5334847342658163,0.4020115164477718,0.3864902076658625,0.1118923320085988,0.6968213826970469,0.268145434634626,0.9339941041154484,4.242845022602401,297.8553082967753,6.4215902497644,6.41,14.41,1.24,35.31,24.77,39.91,1.32,5,⚠️✅✅✅✅,25.6260712,88.6346228,75.37,18.04758333333333,29.74,7.23,0,2022
539,3.788497217,Faridpur,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,2042,24,17.0,70,90,,0.5431138624575879,0.4369574029968309,0.1596716045798009,0.1394724962224879,0.5571700752994787,0.2963000786604931,0.9559026729113244,4.457203192247567,299.2569908168513,7.330685299441115,5.74,23.42,1.95,30.59,21.41,47.98,1.27,5,⚠️⚠️✅⚠️✅,23.6040182,89.8415542,106.1,19.4835,30.43,8.4,0,2022
1221,3.83046683,Feni,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,4677,24,17.0,70,90,,0.6568684139549554,0.4489640385582567,0.3154547680727988,0.1142371478228569,0.6864048324722554,0.3106079046489685,1.0999827915273732,4.843782587216226,299.2692097086111,8.102509872248307,5.49,19.05,1.53,38.96,26.43,34.61,1.29,5,⚠️✅✅✅✅,23.0127602,91.4049232,89.25,19.2125,30.48,8.14,0,2022
593,3.397976391,Gaibandha,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,2015,24,17.0,70,90,57.0,0.472527892285157,0.3361120547493766,0.2560613395709359,0.1172543164115447,0.5191748931888249,0.2483249104879115,0.8056408829972127,3.7365511610014552,297.9739641869469,6.567603567924718,5.9,14.23,1.28,31.83,28.95,39.21,1.35,5,✅⚠️✅✅✅,25.0860006,89.8696436,82.59,19.20083333333333,29.93,8.25,0,2022
357,3.495798319,Gazipur,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,1248,24,17.0,70,90,,0.6351801312217112,0.442272754388488,0.3013299480303391,0.1226275584247285,0.5223462850901985,0.2987381733562356,1.0544880167791326,4.570454413628061,298.570738335985,7.655565401696474,5.55,19.37,1.39,34.64,32.35,33.02,1.3,5,⚠️✅⚠️⚠️⚠️,23.9997558,90.4173629,82.23,19.61058333333333,30.39,8.94,0,2022
28,4.928571429,Gopalganj,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,138,24,17.0,70,90,56.0,0.6431246483263354,0.4835078156401516,0.365624571223079,0.1203510973469154,0.6266318567705287,0.3226553039694452,1.441668678901466,4.920840280029266,298.39324275774595,5.6478148899179255,5.56,34.91,2.99,29.61,23.16,47.24,1.25,5,✅⚠️✅✅✅,23.0049937,89.8303176,149.59,19.406916666666667,30.54,7.96,0,2022
686,4.648688047,Habiganj,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,3189,24,17.0,70,90,,0.490276717097282,0.4085052932537713,0.4094105700184439,0.1268668808260037,0.45889587481196,0.3165382623009197,1.2977399690172378,4.795067214353821,298.7014548246396,7.111254125323931,5.61,22.79,2.17,30.57,36.35,33.09,1.23,5,⚠️✅✅✅⚠️,24.3746027,91.4140272,82.88,19.647166666666667,30.51,8.62,0,2022
4034,5.808874566,Jamalpur,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,23433,24,17.0,70,90,,0.516399347268738,0.4147238181152129,0.2203033803902141,0.1178091607230774,0.5680638462794619,0.3023817311969264,1.011301240022937,4.516436118709499,298.0265733654186,6.505236551318476,6.03,16.17,1.51,29.63,28.55,41.81,1.34,5,⚠️✅✅✅✅,24.9255866,89.9436684,82.59,19.20083333333333,29.93,8.25,0,2022
225,3.942222222,Jashore,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,887,24,17.0,70,90,,0.5761013650280524,0.4849838853013293,0.5094016354846946,0.0745992445894274,0.7028498240366357,0.3108385310268696,1.1484650421459823,4.713997293765516,298.18832489114993,4.39591608641667,6.07,21.43,2.0,31.14,16.44,52.44,1.29,5,⚠️✅✅✅✅,23.1665256,89.2094419,127.01,19.33708333333333,30.76,7.52,0,2022
146,4.726027397,Jhenaidah,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,690,24,17.0,70,90,,0.5856887814533969,0.487373673765902,0.4932941383053687,0.0854584438299758,0.7437649112435227,0.3290742407760618,1.0952096464822652,4.754620319260379,298.5706510060384,7.494495242004095,6.24,19.68,1.55,32.11,16.11,51.78,1.26,5,⚠️✅✅✅✅,23.5446964,89.1731943,101.19,19.232916666666664,30.32,7.6,0,2022
235,4.127659574,Joypurhat,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,970,24,17.0,70,90,64.0,0.495012034982754,0.4053207450426804,0.5481632788078854,0.0881345814288247,0.6950315134846194,0.3138241441049597,1.0882368637543478,4.78307313640174,297.9658363548929,7.229863471040709,6.42,13.69,1.39,38.35,20.96,40.68,1.31,5,✅✅✅✅✅,25.103181,89.0164406,73.46000000000001,18.282833333333333,30.31,7.21,0,2022
878,3.724373576,Khagrachari,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,3270,24,17.0,70,90,54.0,0.8046879631390788,0.6601921476828752,0.3194542381207939,0.171066135528477,0.7650947268938538,0.4011053082503416,2.680765688266946,6.934107322139013,298.4784148521379,5.689408723153899,5.43,15.65,1.48,31.25,31.24,37.52,1.26,5,✅✅✅✅✅,23.214773,91.9591022,86.44,19.02883333333333,33.14,7.85,0,2022
27,2.62962963,Khulna,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,71,24,17.0,70,90,59.0,0.5800102272282405,0.4478072886559674,0.2547487058378869,0.1074231877554649,0.5520675878443635,0.2724291081284525,2.2664361493453637,5.191811377269587,297.53771486299524,7.286714029583294,5.94,41.59,3.76,32.43,16.41,51.17,1.25,5,✅✅✅⚠️✅,22.9372087,89.2852741,127.01,19.33708333333333,30.76,7.52,0,2022
2074,5.677917068,Kishoreganj,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,11776,24,17.0,70,90,,0.346103638367728,0.4116385714899098,0.3676092519986164,0.1279470331696612,0.1918684324560693,0.3266655332781367,1.0502754195894968,4.3898582957078895,297.82179036890227,5.461197297875214,5.45,18.19,1.5,31.26,34.6,34.14,1.31,5,⚠️✅✅✅✅,24.4339822,90.7857232,79.21,19.376166666666663,30.48,8.63,0,2022
1043,5.777564717,Kurigram,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,6026,24,17.0,70,90,,0.4533404465415963,0.3250675835524814,0.2226332627293874,0.0964095927159105,0.4923091315654682,0.2302450915235571,0.768470573227262,3.7234956508696286,297.4079827860363,5.1541872384098335,5.72,19.13,2.22,32.53,35.99,31.49,1.28,5,⚠️✅✅✅✅,25.8130134,89.6430518,82.39,18.50783333333333,29.15,7.75,0,2022
296,4.635135135,Kushtia,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,1372,24,17.0,70,90,,0.5100774986217015,0.4479894861709544,0.3702999720630754,0.0767298261432727,0.6262090914547398,0.3177316428172733,1.115565603374738,4.858739078360097,298.3385683413979,7.894666709135035,6.23,17.12,1.46,39.65,15.82,44.51,1.3,5,⚠️✅✅✅✅,23.8987955,89.1295536,91.4,19.20508333333333,30.12,7.92,0,2022
968,2.555785124,Lakshmipur,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,2474,24,17.0,70,90,56.0,0.5368424127097657,0.3583731308418406,0.3561816998129432,0.0941058040759119,0.5253667671733465,0.2801125943851335,2.0321688559645046,5.6044626945686,297.955102890062,6.037831033164028,5.59,35.35,3.98,34.67,30.77,34.55,1.26,5,⚠️✅✅✅✅,22.9445365,90.8276345,130.03,19.78575,29.93,9.59,0,2022
222,3.085585586,Lalmonirhat,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,685,24,17.0,70,90,,0.4495769122619324,0.4402460292050182,0.4065448627465945,0.0873994418328183,0.6005631769723303,0.3085615131606958,1.135217531893988,4.716448820684209,297.41920948481675,5.801559461738232,5.71,15.7,1.89,31.05,38.95,30.0,1.29,5,⚠️✅✅✅✅,25.9163507,89.4461394,82.39,18.50783333333333,29.15,7.75,0,2022
425,4.122352941,Madaripur,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,1752,24,17.0,70,90,56.0,0.5270003205348973,0.4354940229245552,0.145892769350381,0.1375760973076445,0.5680438314099354,0.3219779882947668,1.195429005950747,4.99356204318144,298.7342401707649,4.302597723979296,5.58,28.76,3.49,30.84,25.28,43.87,1.23,5,✅✅✅✅✅,23.1675177,90.2047265,149.59,19.406916666666667,30.54,7.96,0,2022
90,3.911111111,Magura,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,352,24,17.0,70,90,61.0,0.5564517069988566,0.4678012994245231,0.3516332543736697,0.0924390583079529,0.7173624754929421,0.3065043504351558,0.9848505305134854,4.399437379158898,299.0186872354368,8.011441545626717,6.1,22.29,1.79,30.76,17.93,51.31,1.29,5,✅✅✅✅✅,23.4880772,89.4201824,101.19,19.232916666666664,30.32,7.6,0,2022
330,4.851515152,Manikganj,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,1601,24,17.0,70,90,,0.4185406978474758,0.3603896140571922,0.238108560268593,0.1041045579061439,0.4193839512009965,0.3122669700684384,1.122764021057158,4.9448821932930045,298.4037650376319,6.6864750360577405,5.62,19.33,1.46,34.03,25.42,40.55,1.29,5,✅✅⚠️✅✅,23.8329836,89.9666878,91.45,19.44533333333333,30.56,8.4,0,2022
70,5.257142857,Meherpur,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,368,24,17.0,70,90,65.0,0.5774080200216897,0.5490936797338835,0.4240959983858737,0.0817717488371496,0.6557736174550848,0.3862330122423802,1.384049404175474,5.668897645666531,298.2055057151844,8.980711517802016,6.6,14.96,1.28,37.71,17.66,44.61,1.31,5,✅✅✅✅✅,23.7817845,88.6369373,80.82000000000001,19.0145,30.41,7.46,0,2022
230,4.791304348,Moulvibazar,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,1102,24,17.0,70,90,,0.6199927514832799,0.4671694138083858,0.3772511111134909,0.0921310168172003,0.5081293337700128,0.3166658956172926,1.4328504058900282,5.123944042903871,299.0728167931308,6.866389247411488,5.53,18.11,2.71,27.69,39.75,32.55,1.29,5,✅✅✅✅✅,24.4880817,91.7630179,83.51,19.111666666666668,30.34,8.06,0,2022
154,3.837662338,Munshiganj,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,591,24,17.0,70,90,,0.4487728540074254,0.4228208938710822,0.1254731884929805,0.1463270110656197,0.4799755728266007,0.313441352304876,1.2942151558903097,4.767753642255082,298.68502032826973,4.269266841149481,5.47,18.9,1.79,36.47,26.54,36.99,1.24,5,⚠️✅✅✅✅,23.5483797,90.5349722,96.21,19.6385,30.15,9.31,0,2022
1193,4.099748533,Mymensingh,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,4891,24,17.0,70,90,,0.6097119497847369,0.378034064193858,0.2792620099084889,0.1528661720116616,0.6661036234448312,0.2852100822531653,0.8750133772253499,4.081346875197492,298.16541387603587,6.227937556223629,5.8,17.2,1.67,28.54,31.63,39.84,1.32,5,✅✅✅✅✅,24.8889305,90.3845187,80.15,19.223333333333336,29.93,7.98,0,2022
904,4.07079646,Naogaon,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,3680,24,17.0,70,90,,0.5271957717658298,0.4009671609059601,0.3353748718633925,0.131825573176569,0.6437611050179507,0.2996071992024616,1.0784075177712054,4.475065120497259,297.58924465229694,6.3975163956830166,6.67,15.57,1.26,42.98,19.12,37.9,1.32,4,⚠️✅✅✅❌,24.8073229,88.9445447,73.46000000000001,18.282833333333333,30.31,7.21,0,2022
64,4.140625,Narail,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,265,24,17.0,70,90,58.0,0.5628542478735085,0.4589480465884133,0.3408352502702987,0.0972077096267775,0.6251097875564693,0.3001330782829685,1.0232724285922914,4.461661986485591,298.5110887420059,4.607527743413296,5.81,14.76,1.36,29.37,33.61,37.04,1.34,5,✅✅✅✅✅,25.0748842,90.391651,80.15,19.223333333333336,29.93,7.98,0,2022
432,4.766203704,Narayanganj,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,2059,24,17.0,70,90,,0.484101190508087,0.3735885414147103,0.2542342797497706,0.0836540447736434,0.3876193728015197,0.2623628890882101,0.769421749989767,3.740492512673095,299.21119398198107,4.389292884506644,5.47,26.4,1.78,35.63,29.74,34.64,1.23,4,❌⚠️✅✅✅,23.6236732,90.4988075,96.21,19.6385,30.15,9.31,0,2022
1851,5.774176121,Narsingdi,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,10688,24,17.0,70,90,,0.582228604206656,0.4590309666272121,0.3744952593367734,0.0957027753294442,0.4212772529102456,0.3195028965565658,1.1718663502001678,4.792502969121143,298.470827171044,5.535410815213795,5.42,19.11,1.66,35.19,31.19,33.64,1.26,5,⚠️✅✅✅✅,23.9197152,90.7152981,82.23,19.61058333333333,30.39,8.94,0,2022
794,3.802267003,Natore,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,3019,24,17.0,70,90,,0.5182904304847376,0.4762081170449314,0.3938140226589006,0.1102429109346774,0.6270773846150153,0.3218227673902653,1.2116151218768618,4.959847798326391,298.0434509110034,8.285757209241096,6.41,16.25,1.26,44.98,20.66,34.37,1.31,5,⚠️⚠️✅✅✅,24.4131849,88.9866684,75.78,18.654,30.4,7.51,0,2022
653,5.747320061,Netrokona,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,3753,24,17.0,70,90,,0.4572107645523022,0.3908023738102877,0.2180584018053236,0.1572963016873553,0.3798255718688024,0.302401346057856,0.9591586195146072,4.133275989385573,298.1153807730973,5.702817770211961,5.77,18.51,1.86,30.27,35.75,33.95,1.3,5,⚠️✅✅✅✅,24.8855734,90.7332362,80.15,19.223333333333336,29.93,7.98,0,2022
352,4.642045455,Nilphamari,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,1634,24,17.0,70,90,,0.4830189104860807,0.4304357677307694,0.348037858697919,0.1078496404426808,0.653377154092829,0.2903801219134016,1.060522285402843,4.672834835709876,297.1387731746751,5.302126940522894,6.05,14.7,1.55,29.72,30.49,39.79,1.32,5,⚠️✅✅✅✅,25.9339275,88.8534588,73.57000000000001,17.97491666666667,29.3,7.09,0,2022
7068,3.886955291,Noakhali,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,27473,24,17.0,70,90,55.0,0.6121314642988956,0.4352845218204397,0.3485228861940609,0.0950060101536326,0.5743616085661583,0.3083888912565949,1.826756515407593,5.348018022486707,298.632212814542,14.261445678190109,5.42,28.22,1.98,35.19,27.13,37.68,1.25,3,✅⚠️❌❌✅,22.2540799,91.1714399,112.63,21.48633333333333,29.56,12.97,0,2022
397,4.264483627,Pabna,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,1693,24,17.0,70,90,,0.4938904215556714,0.4473222115514349,0.3016887841086959,0.0758749370577935,0.576205463230183,0.3061413005089842,1.019934514437694,4.702553825481913,298.6514851779786,6.723480781671328,6.12,17.83,1.33,38.53,17.45,44.02,1.31,5,⚠️✅✅✅✅,24.0068082,89.2448341,91.4,19.20508333333333,30.12,7.92,0,2022
371,5.318059299,Panchagar,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,1973,24,17.0,70,90,,0.485823986874206,0.3893439678863666,0.20279912294809,0.1157618261430914,0.7131991955629091,0.2698748826599794,0.912708363832364,4.419035962080436,298.0945042565472,5.345324912547208,5.85,17.03,1.69,24.59,35.38,40.01,1.35,5,✅✅✅✅✅,26.3209446,88.5471139,64.71000000000001,18.49683333333333,28.88,8.75,0,2022
1347,3.689680772,Patuakhali,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,4970,24,17.0,70,90,,0.6429891164126075,0.3250366983733252,0.2365474556695895,0.1465058081717473,0.6209295032125958,0.2500011565222096,0.7361327857056849,3.7151002889123785,299.8387481464042,11.578613515364252,5.69,26.86,2.74,31.22,23.31,45.47,1.23,5,⚠️⚠️✅⚠️⚠️,22.0084243,90.3826827,270.62,21.40383333333333,29.2,13.89,0,2022
461,3.856832972,Pirojpur,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,1778,24,17.0,70,90,57.0,0.6965960442832237,0.4657894812056926,0.3392577304779658,0.1302295903171561,0.6644367573268926,0.3278932733498527,1.5755746343279533,5.5118856554804765,298.1311695554613,4.514607186958984,5.72,34.67,4.39,29.59,23.84,46.56,1.25,5,✅✅✅✅✅,22.5095602,90.0072495,220.43,19.631500000000003,30.58,8.35,0,2022
348,3.827586207,Rajbari,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,1332,24,17.0,70,90,60.0,0.466512607496879,0.4078854179572078,0.2441449981923793,0.0936591963825293,0.583792751193523,0.2705785413649839,0.8696972635813671,4.147352791644558,298.9185633062771,9.39965524617886,5.91,20.99,1.72,32.15,18.28,49.58,1.27,5,✅✅✅✅✅,23.7398373,89.5704133,101.19,19.232916666666664,30.32,7.6,0,2022
240,5.658333333,Rajshahi,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,1358,24,17.0,70,90,65.0,0.4638470315151211,0.4071692914434033,0.39139088167786,0.0593384774873689,0.5638042771009885,0.2920275355121499,1.0233220280000948,4.7195678897537885,297.81099456725406,6.621341669422598,6.5,17.93,1.27,44.25,18.81,36.96,1.33,5,✅✅⚠️✅✅,24.6285432,89.0376862,75.78,18.654,30.4,7.51,0,2022
606,3.679867987,Rangamati,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,2230,24,17.0,70,90,,0.7572250026165042,0.62526693626308,0.2740115169357396,0.1773501421728064,0.7267932608407919,0.3871612105364093,3.426948860880937,7.501210836643029,297.7417892169816,3.202867109355943,5.48,17.42,1.3,29.9,34.36,35.75,1.27,4,❌✅✅✅✅,22.6509208,92.1814332,98.78,20.408583333333336,31.75,9.62,0,2022
725,3.020689655,Rangpur,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,2190,24,17.0,70,90,59.0,0.5551464143048584,0.3888503140062067,0.2902257990630829,0.1209449959981726,0.6744499663546515,0.276910071466818,0.9261363634172812,4.312747053023797,297.7434083952469,6.823673099175626,6.09,14.28,1.44,33.38,25.84,40.78,1.32,5,✅✅✅✅✅,25.6376135,89.0826381,85.09,18.74625,29.18,7.74,0,2022
39,4.512820513,Satkhira,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,176,24,17.0,70,90,59.0,0.4949600162131376,0.4321766185988085,0.2721199083647258,0.0793950188346799,0.5293331106485334,0.2614574128984902,2.1021137388097326,5.20320147995209,297.6135023711131,5.751165164743206,5.93,36.42,4.34,35.01,14.88,50.1,1.23,4,✅⚠️❌✅✅,22.7166509,89.0749857,158.44,19.825916666666668,32.43,8.31,0,2022
1181,4.552921253,Shariatpur,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,5377,24,17.0,70,90,55.0,0.4604456937918399,0.3940043291473382,0.0925735314905069,0.1350196965714449,0.5050903206312234,0.307928353585689,1.136675666766954,4.847609184747972,298.75798283069685,3.698696229478832,5.51,21.12,2.3,30.92,24.87,44.22,1.24,5,✅✅✅✅✅,23.2132841,90.3481247,130.03,19.78575,29.93,9.59,0,2022
1042,6.452015355,Sherpur,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,6723,24,17.0,70,90,,0.6041241456870005,0.4204495665429284,0.2678615620118689,0.1579701880629264,0.662903433290502,0.2964174045160823,1.015009737918177,4.346079207971316,297.7995697990896,7.690320046038239,5.99,16.48,1.38,31.41,28.39,40.21,1.34,5,⚠️✅✅✅✅,25.0228367,90.0149736,82.59,19.20083333333333,29.93,8.25,0,2022
825,4.535757576,Sirajganj,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,3742,24,17.0,70,90,,0.3832723887128045,0.3688702923907373,0.2438028677727265,0.0761841557321294,0.4306876986901167,0.2870913477344816,1.0292877948082797,4.412834969293497,297.98044203465963,6.028760574621913,6.17,22.9,1.33,41.32,21.38,37.29,1.31,5,⚠️⚠️✅✅✅,24.4572235,89.7057047,85.72,19.21658333333333,30.4,8.23,0,2022
703,6.230440967,Sunamganj,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,4380,24,17.0,70,90,54.0,0.1793284797174766,0.4209381371061953,0.2385902396757943,0.1814510443787238,0.0714833095098531,0.3003339605748761,1.231531710873196,4.496109343847151,297.5547697580556,6.583860383430509,5.58,19.32,2.36,28.75,40.89,30.37,1.24,5,✅✅✅✅✅,25.0671031,91.3985824,91.4,19.216166666666663,30.9,9.17,0,2022
303,2.722772277,Sylhet,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,825,24,17.0,70,90,54.0,0.5401497904776739,0.4361771681641684,0.2401914716423759,0.1071541706460672,0.4585160647406363,0.2879130603515958,0.9385925141306484,4.302323869270493,299.0936819996344,7.112002347065771,5.42,25.15,1.86,27.71,45.23,27.03,1.27,5,✅✅✅✅⚠️,24.7358854,91.6852476,83.51,19.111666666666668,30.34,8.06,0,2022
1623,4.189772027,Tangail,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,6800,24,17.0,70,90,60.0,0.5500375193507461,0.3917693671720762,0.2191926340496671,0.13932248497746,0.5962526033050995,0.3177569231989116,1.1245825789850388,4.890746365154553,298.2326232424941,7.702838068964399,6.1,19.82,1.75,30.61,30.69,38.69,1.31,5,✅✅✅✅✅,24.2738513,89.9375911,85.72,19.21658333333333,30.4,8.23,0,2022
399,3.676691729,Thakurgaon,Rabi,20.5,80.0,Sweet Potato,Nov,Dec to March,April,1467,24,17.0,70,90,,0.4435090691546509,0.457864104232248,0.373304905125753,0.088485591934229,0.6913470028229801,0.3118617378729527,1.0869665711823873,4.918835293556897,297.8752745786292,5.892631063479445,5.47,17.68,1.37,36.52,33.18,30.32,1.25,2,❌❌✅❌✅,23.773143,90.3591626,82.23,19.61058333333333,30.39,8.94,0,2022
