District,Season,Crop Name,Transplant,Growth,Harvest,LAI,Avg_Salinity_Index,pH_Suitability,Dominant_Soil_Texture,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Extreme_Heat_Risk,Yield,pH,Organic_Carbon,Nitrogen,Sand,Bulk_Density,CN_Ratio,sm_surface,sm_rootzone,Wind_Max,Max Temp_x_District_Optimized,Min Temp_x_District_Optimized,Min Relative Humidity_x_District_Optimized,LST_Kelvin_x_Season_Optimized,NDVI_Season_Max_x_Crop Name_Optimized,NDVI_Season_CV_x_Crop Name_Optimized,Moisture_Ratio_x_District_Optimized,Wind_Min_x_Crop Name_Optimized,Area_x_District_Optimized,Max Relative Humidity_x_Crop Name_Optimized,EVI_x_Crop Name_Optimized,Soil_Moisture_mm_x_District_Optimized,NDVI_Season_Range_x_District_Optimized,Clay_x_Crop Name_Optimized,Silt_x_Crop Name_Optimized,Rootzone_Surface_Diff_x_Crop Name_Optimized,Wind_Mean_x_District_Optimized,Rain_Temp_Ratio_x_District_Optimized,is_extreme_Wind_Max_x_District_Optimized
Noakhali,Rabi,Danta,March,April To Aug,Sep,1.0109917719215924,-0.3384532506232421,Optimal,Loamy,Optimal,-1.2265580383278174,-0.6532453335566707,Low Risk,-1.0842123094414005,-0.0829516946551589,-0.1030163595599888,0.0452959201049171,-0.1899310566501113,0.3136781335427148,0.0966917366767108,-0.018108453654037,0.0213832677193016,0.1058798228461337,0.0221324200636333,0.0117307475001025,0.0039939694708089,0.351006514352592,-0.047095863762392,-0.389872502451723,-0.0164923119185658,0.0140256478848481,0.0009881366087964,-0.0535299287036342,-0.0695390764773929,0.0007406534420883,-0.0301818397912652,0.0197196564441685,-0.0917085812182188,-0.0911066637021365,0.0001843257337839,-0.0079534730811227,0.0
Noakhali,Rabi,Danta Shak,March,April To Aug,Sep,1.0109917719215924,-0.3384532506232421,Optimal,Loamy,Optimal,-1.2265580383278174,-0.6532453335566707,Low Risk,-0.580420024202658,-0.0420196987262026,-0.0451396822859487,0.0347156527697214,-0.0793285332605833,0.0294488347325721,0.126067596529771,-0.018108453654037,0.0688994554378091,0.038451168655162,0.0221324200636333,0.0117307475001025,0.0039939694708089,0.351006514352592,-0.0398351964209251,-0.6672960037415776,-0.0164923119185658,-0.0036954766799991,0.0014989310433669,-0.0150551774448225,-0.1917018731929991,0.0004541103395736,-0.0251250114948966,0.0121198208484964,-0.086320192285518,0.044511588885686,-0.0007864155169606,-0.0067862437876318,0.0
Noakhali,Kharif 1,Mukhi Kachu,April,May To Sep,Sep To Feb,0.5781139104155094,0.5652892788676601,Optimal,Loamy,Optimal,0.6380840841549553,-0.6532453335566707,Low Risk,-1.376416981184262,-0.0615675163687325,-0.0128466611492808,0.0243311997115049,-0.1872126630283888,0.1706412530439575,0.1898613753774151,0.0180003565749091,0.0310202568680001,0.3634077466039845,-0.310209496942629,-0.1122380473789377,0.0134568278404585,0.1338106176547517,-0.1618335110736413,-0.0844926520357156,-0.065106164264843,0.0996693587589553,0.0018186709972702,0.0033992487246182,-0.0676747216627448,0.0010826850967141,0.0046504141755293,0.0117868243308254,-0.159664826913278,-0.0291889376833055,0.0022747956572993,0.0004089250786488,0.0
Noakhali,Kharif 1,Kolmi Shak,March,April To Aug,Sep To Oct,0.5781139104155094,0.5652892788676601,Optimal,Loamy,Optimal,0.6380840841549553,-0.6532453335566707,Low Risk,0.14042952387025912,-0.0018621073254731,-0.0325802229590432,0.0670184814728571,0.0046187459007891,0.1874748685722137,0.4226071764501458,0.0460251048123004,0.0435534754530314,0.2496698415360166,0.0807809936529737,0.0365245064759106,0.0323825445797576,0.1338106176547517,0.0708399783361107,0.0779403724145145,-0.0308859634115129,0.4495919747871798,0.0049658956745635,-0.0098137586777879,-0.0139592623686943,-0.0004398135050498,-0.0021753128421799,0.0281113720416391,0.1568282169457224,0.1508384823462686,0.000961213544965,-2.7263235874842007e-05,0.0
Noakhali,Kharif 1,Guava,April,April To May,June,0.5781139104155094,0.5652892788676601,Optimal,Loamy,Optimal,0.6380840841549553,-0.6532453335566707,Low Risk,-0.41805213901608984,-0.0314318145298516,-0.0597623044320787,0.0413428113856296,-0.2494711251537429,0.0643741988777197,-0.2956208096085804,-0.0612234509423309,0.3049261649214906,2.4546194592779544,0.0807809936529737,0.0737151449396227,0.0039939694708089,0.1338106176547517,0.0507622233026777,-0.0527661787952885,-0.0231246807437473,0.2130584119408384,-0.0017144845000794,0.0142028287127153,0.0123706772912594,0.0020422144898815,0.0184199560536082,0.0169728858116091,0.015139390915547,0.017134847289812,0.012446773142716,0.001997116838084,0.0
Noakhali,Kharif 1,Dalim,April,April To May,June,0.5781139104155094,0.5652892788676601,Optimal,Loamy,Optimal,0.6380840841549553,-0.6532453335566707,Low Risk,-0.9775816838964972,-0.0200512695688373,-0.0203093336763029,-0.0840807046080543,-0.1401529865323248,-0.0301921333470489,-0.5037243778420766,-0.0612234509423309,-0.1579019430802629,0.8406114479769315,0.1394295672423141,-0.1494286858426498,0.022919686210108,0.1338106176547517,0.079237076792298,-0.0416726826357676,-0.0231246807437473,-0.1928567309781895,-0.0731964358551441,0.0226120675728074,0.0146623952840178,0.0018745278607465,0.0043975728325898,0.0047142668148034,-0.0620419211580577,-0.1197223400818027,0.0044056037247257,0.0014352144125298,0.0
Pabna,Rabi,Wheat,December,Jan To March,April,-0.7834819689822872,0.3142778120989968,Optimal,Loamy,Moderate,-1.261566353246244,-0.6532453335566707,Low Risk,0.2806127899524827,0.0477992438791825,0.0149004788993981,0.0663395329039491,0.0643218829497495,-0.0133700590403063,0.0566302955483781,-0.3219967634033565,0.0263994971326027,-0.1156993274684753,0.1668934512246092,-0.0123418235705249,0.1296866107602382,0.3479146272319778,-0.0004121852257474,0.2077293240906725,-0.0444922881946258,-0.2178589742035512,-0.000682033004421,0.0283545415654476,-0.1045167992963808,-0.000576866543758,0.0004999466377384,0.3655965738385826,0.0034485844199181,-0.0038536328165757,-0.0021828329599644,0.0028944981626853,0.0
Pabna,Rabi,Maize 2,December,Jan To March,April,-0.7834819689822872,0.3142778120989968,Optimal,Loamy,Moderate,-1.261566353246244,-0.6532453335566707,Low Risk,-0.11350854988180707,0.1695753790763166,0.0442295542557059,0.1488099793637274,0.1423733751196002,-0.0605746881236129,0.047450161595963,-0.3219967634033565,0.1048204997291883,-0.3094198965628453,0.059397396198513,-0.0242568213855877,0.093440362967383,0.3479146272319778,0.0007790106574622,-0.1879437420058888,-0.0444922881946258,-0.0408522806228332,0.0002635181891868,-0.1164633695705429,0.0280704743533128,0.0019855078333917,-0.0024889350834538,0.5033861482013902,-0.0010728330283339,-0.010158058082734,0.0016642059833725,0.0284738971051761,0.1140013658447448
Pabna,Rabi,Boro,November,Dec To March,April,-0.7834819689822872,0.3142778120989968,Optimal,Loamy,Moderate,-1.261566353246244,-0.6532453335566707,Low Risk,0.5348951947105378,-0.0017876826676913,-0.0004580385057932,-0.0030297432551555,0.0338196619229828,-0.00424888294607,0.0004098602380471,-0.2620972035191994,-0.0178632004746302,-0.0200629464035304,-0.1402381345642368,-0.0401434851390047,-0.0152983804111825,0.3479146272319778,-0.0026853840000222,-0.2425426739875708,-0.0337138116035511,0.0560860368803705,-4.203844659393875e-05,0.0022544803035015,-0.0446247090788286,0.0009472348610238,-0.0006812537078498,0.3131419312333489,0.0025048419035598,0.1259642755934227,-0.0001043214827545,0.0027636454994981,0.0
Pabna,Rabi,Sweet Potato,November,Dec To March,April,-0.7834819689822872,0.3142778120989968,Optimal,Loamy,Moderate,-1.261566353246244,-0.6532453335566707,Low Risk,-0.04614183487088378,0.0399579699932142,0.022738971430792,0.161998741506625,0.1593205452903595,-0.0374336238292163,0.230017336460019,-0.2620972035191994,0.0500596093321107,0.0252030471377563,0.1054671340668399,-0.0004268257554621,-0.0515446282040377,0.3479146272319778,-0.0051620996187952,-0.7179379176263276,-0.0337138116035511,-0.0008022045119791,-0.0004516906616626,-0.1082831129951805,-0.0889827644586103,0.0020513754368311,-0.0109926881742609,0.3341893445548443,0.000898876331151,-0.0038354488709837,0.0052156071179611,0.0240655968535078,0.0
Pabna,Kharif 1,Mango,April,April To May,April To June,-0.6560510527970216,0.9430970921957512,Optimal,Loamy,Optimal,-0.3592818655441482,1.8447035988978144,High Risk,1.0545916801399744,0.2349265553288541,0.4545206838905846,1.6006841080701326,-0.910811056648072,-0.4451951033315395,0.0917922324420444,-0.0864161772735925,0.6498644001506357,0.7051131962113889,-0.0788118174064676,0.0790064930116228,-0.0515446282040377,0.1601124352757432,0.2141802232753834,-0.164551714975031,-0.0090290750264969,0.0807634795857526,-0.0025633314638734,3.1245132180268585e-05,-0.0760473777517739,-0.004551556900416,-0.0138775919811378,0.3238572350507888,-0.0087239073754293,0.0489254155865871,-0.0011686204508537,0.0006951593376697,0.0
Pabna,Kharif 1,Jack Fruit,April,April To May,April To June,-0.6560510527970216,0.9430970921957512,Optimal,Loamy,Optimal,-0.3592818655441482,1.8447035988978144,High Risk,-0.3793300986536296,7.484463010186011,1.1506923953822643,2.760209268545798,-12.447318653295843,-3.07805872040765,-4.538817238323425,-0.0864161772735925,3.5802852860307697,5.453989493055065,-0.247734189590333,0.0392898336280803,-0.0877908759968929,0.1601124352757432,0.1497845749436968,-0.2507161515414809,-0.0090290750264969,-0.1758947805914738,-0.3910403591828496,-0.53102648349582,-0.0768824766673539,-0.1062748404264726,-0.3915068160029264,-0.1090450425410696,5.418527658932772e-05,0.0398656779882469,-0.3982492970400932,-0.083862372906584,0.0
Pabna,Kharif 1,Ripe Papaya,April,April To May,April To May,-0.6560510527970216,0.9430970921957512,Optimal,Loamy,Moderate,-0.3592818655441482,1.8447035988978144,High Risk,-0.5488818979034142,1.811307435323108,0.1665547222683636,1.1670267735171451,1.940887440852264,-0.2349870763213803,1.7291853742480008,-0.2277645289514509,0.5086679204802896,-0.0790587048765343,-0.0634552381170253,0.0631198292582058,-0.0515446282040377,0.1601124352757432,-0.4251507263558768,0.1922863627723281,-0.0370666153865785,0.2250437272281137,-0.4356223531948857,-0.0618494368856225,0.1375812299049235,0.0047155375710876,0.0640023726299226,0.3017248563251598,0.0027787809983204,0.0214826106390393,-0.026581828154508,-0.0010625615320102,0.0
Pabna,Kharif 1,Aus,March,April To July,Aug,-0.6560510527970216,0.9430970921957512,Optimal,Loamy,Optimal,-0.3592818655441482,1.8447035988978144,High Risk,-0.7703627118612937,0.0241972154807816,0.0021886510128026,0.0150813894575132,0.0421919899369603,-8.773699110448436e-05,0.0180733869718977,-0.0955472077437384,-0.008328046668745,-0.0031950707726545,-0.1402381345642368,-0.0401434851390047,-0.0152983804111825,0.1601124352757432,-0.1388775641293002,0.0787313469074363,-0.0119543400720914,0.1723604632225146,-8.768011119649956e-05,-0.0138600504338206,-0.0271858970104058,1.53702467128043e-05,0.0004597171513457,0.1887103871312097,0.0048923422416373,-0.0072209531278292,-0.0003257608348033,1.2384623704472587e-05,0.0
Pabna,Rabi,Karala,February,March To July,Aug To Sep,-0.7834819689822872,0.3142778120989968,Optimal,Loamy,Optimal,-1.261566353246244,-0.6532453335566707,Low Risk,-0.5715764863107526,0.1217767470027329,0.0229535413401421,0.0679205015731573,0.2667811850283192,-0.0368511528860908,-0.0186820192009729,-0.0575621209879315,0.0116452857923389,-0.1405730266090874,0.059397396198513,0.0551764973814973,-0.0515446282040377,0.3479146272319778,-0.0007370846650511,-0.4500300482331923,-0.0014458879467638,-0.0148709350485455,0.0072295200321986,-0.0129573745754659,-0.0809891133926496,0.0025272062744501,-0.0059268323282867,0.0225977137769488,0.0096484597168908,-0.0234818361410156,0.0035780870051278,0.013802895943984,0.0
Pabna,Kharif 2,Sugarcane,October,Nov To Aug,Aug To Sep,-0.131072604127146,-0.0988557600100988,Optimal,Loamy,Optimal,0.2117510771361131,-0.6532453335566707,Low Risk,0.9150987279629186,1.3359044766583177,0.2623240452970883,1.3325962385241388,1.0812611798303506,-0.2995348724153338,1.284486572730576,-0.0517182614870381,0.3926869849146797,0.4089461508776867,-0.1095249759853522,0.0234031698746633,-0.0152983804111825,0.2637524954167058,-0.0149836830031738,0.0173300925103615,0.0027844953499418,0.0491073129409828,0.0005019081517065,-0.0130696648938746,0.0002723365406405,0.0652967933191644,-0.0005355338476529,0.2609561486056332,0.0021031438057178,0.0014883617536275,-0.0064828072354033,-0.0093967001768891,-0.0086106175028999
Pabna,Kharif 1,Green Papaya,June,June To August,August To September,-0.6560510527970216,0.9430970921957512,Optimal,Loamy,Optimal,-0.3592818655441482,1.8447035988978144,High Risk,-0.0077243124045289,0.8008144512161336,-0.3104761103594868,0.658082152839279,2.6664124390623,0.2836610084265532,4.150905777845914,0.1612173690767639,-0.4648314844141825,1.0072371639702171,0.0133276583301861,0.0234031698746633,0.0209478673816726,0.1601124352757432,-0.2381944663864472,-0.2279948169466084,0.038112696285197,-0.0327550924669917,-0.1230015807038891,0.0087850313611647,-0.075387106085235,-0.0027633367294624,-0.0803604953781263,0.1727428388085247,0.0037576163537494,0.1174770365824783,-0.0100036368653974,0.0002350603229478,0.0
Pabna,Kharif 1,Amra,June,June To August,August To September,-0.6560510527970216,0.9430970921957512,Optimal,Loamy,Optimal,-0.3592818655441482,1.8447035988978144,High Risk,-0.6105761272784609,-0.0107016804445475,0.0209784792405904,-0.3481878936730812,0.0986521994989395,-0.0788412504400842,-1.3033302151874984,0.1612173690767639,-0.0673288100583717,0.5025569914386372,0.0133276583301861,0.0234031698746633,0.0209478673816726,0.1601124352757432,-0.0497532165511391,-0.1347558020503573,0.038112696285197,-0.0731113338713624,-0.1348149975342024,0.0511289841201415,-0.0260652461938024,0.000805838902986,-0.0137778621399332,0.1133823610908665,-0.0010003313571637,0.0039548226907836,0.0153182408762861,0.0031472019599316,0.0
Pabna,Kharif 1,Malta,June,June To August,August To September,-0.6560510527970216,0.9430970921957512,Optimal,Loamy,Optimal,-0.3592818655441482,1.8447035988978144,High Risk,-0.3888220717464263,-0.2932589639476295,0.0313317361207974,-0.1697650997606841,-0.9468316221757882,0.0956431398032572,-0.3791630751632174,0.1612173690767639,0.2388009326176545,0.0198432477162343,-0.0634552381170253,0.0234031698746633,-0.0515446282040377,0.1601124352757432,0.605589129616685,-0.5154778963066114,0.038112696285197,0.3135494336252107,-0.0176046336286535,-0.0769936607817287,-0.2006169062782985,-0.0027208709111897,-0.0090483559947027,-0.1856054844054118,-0.006230196813559,0.0687916923287816,0.0046116421061218,-0.0051916959097463,0.0
Pabna,Kharif 1,Green Coconut,May,June To August,August To September,-0.6560510527970216,0.9430970921957512,Optimal,Loamy,Optimal,-0.3592818655441482,1.8447035988978144,High Risk,0.17848008226158543,0.0232095931630529,-0.1843221596077395,-2.076445935742523,2.432542544074442,-0.0067438958653057,-2.784701745385961,0.1429553081364721,-0.2346337608368224,1.40479933477303,0.0133276583301861,0.0234031698746633,0.0209478673816726,0.1601124352757432,0.1463804899959859,0.0283196424451027,0.0385852391002546,0.2744342301482959,-0.063986488709675,0.0580899347837268,-0.0655122654504215,0.0049854706594555,0.019010205776096,0.3721454548692821,0.000163700795974,0.0851613873908537,0.0645212766854376,0.005728181706588,0.0
Pabna,Kharif 1,Wood Apple,May,June To August,August To September,-0.6560510527970216,0.9430970921957512,Optimal,Loamy,Optimal,-0.3592818655441482,1.8447035988978144,High Risk,1.6536905222961171,0.119340505027011,0.0482237023637628,0.168229793399721,0.134484276212584,-0.0205781343761291,0.0418487541478004,0.1429553081364721,-0.0375390568088422,-0.0039974128235555,0.0133276583301861,0.0234031698746633,0.0209478673816726,0.1601124352757432,-0.2377000258305451,-0.0465787336365582,0.0385852391002546,0.2877714223336487,0.0005042702824338,-0.1172072352296611,0.0547145263905959,-5.770603189067653e-05,-6.4459554642610005e-06,0.5460964432988784,-0.0016977664552639,0.1856065040753905,-0.002576395551738,0.0002282242227866,0.0
Pabna,Kharif 2,Oal Kachu,September,Oct To Dec,Dec To Feb,-0.131072604127146,-0.0988557600100988,Optimal,Loamy,Optimal,0.2117510771361131,-0.6532453335566707,Low Risk,-0.9516927691352525,0.4222634570837397,0.0391542175165457,0.2596173653349293,0.9064803262387476,-0.0409465484926653,0.4829030440298379,-0.0078893152303377,0.0258455333697232,0.4167854047651688,-0.0173855002486984,-0.0163134895088792,0.093440362967383,0.2637524954167058,-0.0115903757997511,0.2002150607552645,0.017523330771975,-0.0384809763353373,0.007348205153722,0.0163191419378937,0.0002537981170737,-0.1495739709485148,0.0082470117757346,0.4223114589914218,0.0077792202139065,0.0116113547160338,0.0083324488261832,-0.0022328443643588,-0.0006757477591318
Pabna,Kharif 2,Barbati,September,Oct To Dec,December To April,-0.131072604127146,-0.0988557600100988,Optimal,Loamy,Optimal,0.2117510771361131,-0.6532453335566707,Low Risk,-0.8043094324003939,0.1099127505150247,0.003055201300095,0.0629084142239502,0.2258179609133207,-0.0015627758288399,0.1700656288984436,-0.1291493998738753,0.008740607249448,-0.036170739073896,0.0133276583301861,0.0234031698746633,-0.0152983804111825,0.2637524954167058,0.0342703397404817,0.0217501510839183,-0.0138445113323216,-0.0287558312685195,0.0059374617818168,-0.0289378206122468,0.0011978327395604,-0.0500124249866651,0.0007729000340553,0.1052204076571181,0.0073444350911643,0.0043252761623425,-0.0004525419014643,-0.0001286595514376,0.0002315027651891
Pabna,Kharif 2,Palong Shak,August,Sep To Jan,Feb,-0.131072604127146,-0.0988557600100988,Optimal,Loamy,Optimal,0.2117510771361131,-0.6532453335566707,Low Risk,0.41983795437397026,0.0811015218953192,0.0065767482674913,0.0786241826754142,0.2570374937368585,-0.0324046552598822,0.1302423855889898,0.0165818464296531,0.0025040362270857,0.038552694363052,0.0133276583301861,-0.0401434851390047,0.0571941151745278,0.2637524954167058,-0.0244048599276384,-0.0097710404415978,0.0205161019340062,0.0553699911397615,0.0179667490732622,-0.0200236079438849,-0.0010548811449072,-0.0100453929710204,0.0002313941437016,0.3034515723476042,0.0051683291287346,-0.0380239462154678,0.0001461528522671,-0.0006746026690613,-0.0010260970802163
Pabna,Kharif 2,Puishak,August,Sep To Jan,Feb,-0.131072604127146,-0.0988557600100988,Optimal,Loamy,Optimal,0.2117510771361131,-0.6532453335566707,Low Risk,0.5592920239860867,0.3898302477295911,0.007074574414676,0.0845149923808432,0.7483211159828942,-0.0253980650925112,0.1885423552118664,0.0165818464296531,-0.0162917016120722,0.2014778661303324,0.0133276583301861,-0.0401434851390047,0.0571941151745278,0.2637524954167058,0.0286487699947363,-0.0008709359864019,0.0205161019340062,0.0708968419969947,0.0235685700607464,-0.085204929838012,-0.0003365534688008,-0.016635371515317,0.0005132828484777,0.1984752313058649,0.0110054790146612,-0.1023374310409678,0.0002631645586443,-0.0015887932943548,-0.0025943682160641
Pabna,Rabi,Sesame,November,Dec To Jan,Feb,-0.7834819689822872,0.3142778120989968,Optimal,Loamy,Optimal,-1.261566353246244,-0.6532453335566707,Low Risk,0.31002984401526346,0.0012592601238851,0.0034404504767838,0.0129470058324404,-0.0246154292468025,-0.0083605680755025,0.0065092004527016,-0.1466809783765554,0.0069860211405628,-0.0067869332142582,-0.0634552381170253,0.0790064930116228,0.1296866107602382,0.3479146272319778,-0.0011104880244742,-0.9174478672799647,0.0034145524366852,-0.0146615309670297,1.650663045226788e-06,-0.0345396009899434,0.1424136980329954,-0.000263427223992,-0.0017595811437443,0.1671836668448792,-0.0075342926035758,-0.008059034894243,0.0003613278675259,0.00136505242742,-0.0025352648091355
