Area,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,LST_C,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
486,Kushtia,Kharif 2,25.6,71.3,Jack Fruit,August,May To June,Jan To March,434,36.0,25.2,80,61,0.4151003360554902,1.5652416620729717,0.5089801495993651,25.04664129968671,0.3265244147470892,0.3922563582003589,0.1635078637875535,0.11837644574257104,0.22874849441280543,0.3625347459370228,931.7967936568607,5.72,21.05336767569864,1.3301182683876087,32.03,26.4,41.57,1.2884697600394468,15.828192256332123,Acidic,Loamy,0.24341854452833336,0.18339899796791892,-0.060019546560414444,0.7534306735885182,Optimal,496.78,41.5,2.63,6.48,19.405468749999997,Moderate Risk,0,27.62895242481162,0,0,0.8930041152263375
1,Shariatpur,Kharif 1,27.1,80.6,Amra,April,Sep To Jan,March,4,30.0,19.6,90,78,0.381582344758921,1.541331840229419,0.3177196057453843,18.055785213429616,0.3071778396849929,0.5292683913671055,0.12167506560307331,0.1402406649654734,0.4075933257640322,0.4565455148369052,582.9892544697021,6.1,22.673700466571017,2.0248797648317227,30.99,36.88,32.13,1.2598832653515966,11.19755397844835,Optimal,Loamy,0.19443818161150117,0.43963563848369364,0.24519745687219247,2.261056109659117,Moderate,341.87,17.0,1.9,6.6,12.615129151291512,High Risk,1,29.22915204321935,0,0,4.0
1,Chuadanga,Kharif 2,28.4,73.4,Shalgom,August,Sep To Jan,Feb To March,6,29.0,24.7,80,60,0.4542743441448986,1.560996668875114,0.7308541103309848,24.828198352318733,0.5414670952405041,0.6019252853799355,0.028861864074047713,0.1881544509108003,0.5730634213058878,0.34749009231526345,389.61316846839134,5.83,18.93534283797112,1.9457323848370205,29.73,30.15,40.12,1.2646608248141968,9.73173031683758,Optimal,Loamy,0.3160361450242748,0.21924317596321874,-0.09679296906105606,0.6937281681700637,Optimal,772.08,0.0,2.19,10.84,27.18591549295775,Moderate Risk,0,29.29401466951746,0,0,6.0
1,Kurigram,Kharif 1,19.1,85.0,Motor,April,June To August,Aug,4,36.0,3.8,89,85,0.3042346342889521,1.0677056409955779,0.3440142150403178,17.991085302619844,0.3152468022453321,0.32395904757371163,0.3152468022453321,0.0,0.008712245328379553,0.0,1020.5320926953655,5.5,17.11209925776815,1.6676503442621555,35.05,26.0,38.95,1.2049407655253397,10.261203325172653,Acidic,Loamy,0.23709544333257904,0.2725478293245997,0.03545238599202066,1.1495279094937765,Optimal,959.46,57.0,2.51,6.42,50.23350785340314,High Risk,1,29.351424703649826,1,0,4.0
1,Kushtia,Rabi,25.2,71.0,Mango,October,Nov To Feb,April,0,36.0,18.1,90,71,0.32076513562352255,1.2470764642251768,0.5120712164274842,9.559827141874532,0.43458174691406976,0.4661995923782718,0.38311377756781484,0.014416179251137307,0.08308581481045696,0.03317253739602605,724.1514535964045,5.52,19.01950634429294,1.256185741781029,34.73,25.66,39.61,1.2853339193414115,15.140680005909754,Optimal,Clayey,0.11501469045678075,0.2048291012838515,0.08981441082707076,1.7808951227914702,Moderate,118.04,0.0,1.83,6.39,4.684126984126984,Low Risk,0,26.17226704499192,0,0,0.0
1,Sherpur,Kharif 2,28.0,70.0,Lady’S Finger,August,July To August,August To September,2,30.0,10.4,86,60,0.36099412944100967,1.8570940750125482,0.4416402607386735,24.718642196657193,0.5825242039382051,0.7335559927977898,0.10418076144096694,0.16685733678072578,0.6293752313568228,0.2864384615311645,547.3153142829158,6.2,15.000333916344967,2.421003027708632,30.87,29.64,39.49,1.3006843055581492,6.1959170412694995,Optimal,Loamy,0.2801988924398723,0.34957463272014366,0.06937574028027138,1.247594627074262,Moderate,781.03,0.0,2.48,6.37,27.89392857142857,Moderate Risk,0,26.572898663390376,0,0,2.0
1,Khagrachari,Kharif 1,20.1,68.1,Green Coconut,April,Dec To Feb,April To June,28,30.0,20.1,80,60,0.27090682066369354,1.2538346559932543,0.40771571728730194,17.17486189855402,0.25918784431994035,0.25918784431994035,0.16805178677740557,0.18005584516196713,0.09113605754253479,0.6946924753913496,975.9211065410959,5.71,12.891063389042454,1.5873556258944008,30.68,32.15,37.17,1.3231484534673237,8.121093458045321,Acidic,Loamy,0.29580935931985547,0.48449282597365817,0.1886834666538027,1.6378549586383482,Optimal,379.91,65.0,2.56,6.54,18.900995024875623,High Risk,1,29.308579741300093,1,0,28.0
937,Sunamganj,Kharif 2,24.4,70.0,Patal,May,Nov To March,March To April,3403,34.0,9.4,75,60,0.4238040214603968,2.431385286597202,0.5707365870758565,15.6012803580944,0.49225729808476976,0.5677282348995978,0.17323662339941623,0.138949831884316,0.3944916115001815,0.2822707401696825,742.6991246560913,6.15,17.793338382756215,1.3019264560800865,33.55,30.34,36.11,1.2826594652262082,13.666930493393153,Optimal,Loamy,0.26190193596100436,0.3023273887206543,0.04042545275964993,1.1543533941867044,Optimal,1338.42,0.0,4.09,10.59,54.8532786885246,Low Risk,0,26.215014913424778,0,0,3.631803628601921
1,Barguna,Kharif 2,31.0,69.7,Puishak,June,Dec To March,Feb,2,35.0,3.3,85,60,0.42937168597197156,1.7982526662420537,0.4814320859885261,24.723390291919095,0.5025964416106118,0.6346103755791567,0.2029763338458395,0.15208839621756884,0.4316340417333172,0.3026053979415155,352.81804996482924,5.53,17.296159888534426,2.036032447265643,30.06,33.92,36.02,1.2434577898122159,8.495031555986682,Optimal,Loamy,0.16508008970236102,0.19651343101306917,0.03143334131070816,1.190412674038295,Optimal,952.22,0.0,2.64,10.56,30.71677419354839,Low Risk,0,26.04473035626202,0,0,2.0
1,Chattogram,Kharif 2,20.4,79.3,Boroi,September,Nov To Feb,June To Aug,0,20.4,20.0,85,60,0.3830540717294733,1.4673344872347838,0.572373254398364,24.381678989942685,0.6072800545938252,0.6072800545938252,0.21251007854231027,0.1990731236406682,0.39476997605151487,0.32781106860790415,536.3376577385866,5.96,13.286998589919847,1.2523486734472078,40.55,24.04,35.41,1.2914354096477014,10.609663963108718,Optimal,Loamy,0.1536240737255115,0.26455513987697893,0.11093106615146742,1.7220942880975412,Optimal,809.24,0.0,1.68,8.79,39.668627450980395,Low Risk,0,29.421001924840482,0,0,0.0
1,Narail,Rabi,26.8,70.0,Laushak,October,Nov To March,Nov To Feb,0,35.0,15.1,85,60,0.3141735973465505,1.4583828606106888,0.5332719189165742,8.285452879473747,0.4298814459303789,0.5613475080405511,0.4298814459303789,0.11691336277141197,0.1314660621101722,0.2719665244411283,808.6600616520419,5.87,19.855885482827723,1.6915998311364926,30.91,20.85,48.24,1.265075398980849,11.737933001262864,Acidic,Loamy,0.19620348373722515,0.32049381182001374,0.12429032808278859,1.633476662673586,Optimal,91.22,0.0,1.48,5.91,3.403731343283582,Low Risk,0,24.861993216265834,0,0,0.0
1,Chandpur,Kharif 1,25.2,72.2,Beans,April,June To August,August To September,35,26.0,25.2,85,69,0.3159741600799057,0.771244821327021,0.36218752766658996,19.184909594555,0.20248292694392656,0.4178630490131361,-0.032873411161968215,0.07420959799322595,0.4507364601751043,0.3664980505431787,1177.3771735218504,6.11,15.482170236688468,1.3165416233856393,33.31,33.31,33.38,1.2866301797214046,11.759727122697628,Optimal,Loamy,0.27457244497216193,0.20810612666842998,-0.06646631830373195,0.7579279366126096,Optimal,2291.84,43.0,3.11,6.73,90.94603174603175,High Risk,1,27.6871395083868,1,0,35.0
1,Sirajganj,Kharif 1,24.6,71.6,Patal,April,March To April,Nov To Dec,0,34.0,19.9,85,60,0.3752248595857277,1.445557785471726,0.4385091960940819,12.640998675539166,0.3232792624220424,0.3617299265927268,0.2300687084443834,0.013440762517780869,0.1316612181483434,0.04157632140422882,750.9050293363034,6.04,24.599838941104185,2.0108827454125353,33.45,26.12,40.43,1.2857746072288685,12.233353236146792,Acidic,Loamy,0.20824030540117683,0.2018601534840872,-0.006380151917089627,0.9693615897037886,Optimal,796.13,22.5,2.6,6.32,32.3630081300813,High Risk,0,27.602564237361758,0,0,0.0
22,Sherpur,Kharif 1,32.7,85.0,Jute,April,April To May,February To May,12,39.0,17.1,85,60,0.36867292331450574,1.0907015498804675,0.40739360631947164,10.846074380269604,0.25526007798779193,0.4127547662631451,0.09075812027443625,0.0707776825646052,0.32199664598870886,0.27727674112827866,1066.1503284826508,5.55,21.123781601173473,1.543467935886707,38.08,26.87,35.05,1.2888780069158432,13.685921884109677,Optimal,Loamy,0.2488050688414875,0.1744021284573296,-0.0744029403841579,0.7009589043720019,Moderate,605.06,56.0,2.78,6.32,18.503363914373086,High Risk,1,28.915666712075375,1,0,0.5454545454545454
1,Noakhali,Kharif 2,30.0,68.8,Arhar,September,Nov To Feb,Feb,0,30.0,19.6,89,66,0.5244151030454258,1.7422987168529402,0.5013128533111515,24.880168082622898,0.38120077943319336,0.5297946529580662,0.21709041163992582,0.22353165230843358,0.31270424131814034,0.5863882351993149,490.37980652549754,5.68,14.699054421578348,1.7793410002861398,30.93,32.0,37.07,1.3038856753366432,8.260954150561673,Optimal,Loamy,0.10880157068511288,0.2290577911780603,0.12025622049294742,2.105280187921054,Optimal,1008.36,2.5,2.2,19.23,33.612,Low Risk,0,29.764618585844104,0,1,0.0
1,Narayanganj,Kharif 1,27.8,74.5,Taramind,February,Nov To Aug,Feb To April,6,35.0,9.5,90,60,0.4157887126930053,2.119923376172058,0.5134695707916751,24.606887730155663,0.29413240193073686,0.5364158632366232,-0.017175462884765715,0.07320587482603702,0.5535913261213888,0.24888748857827553,445.3280394799456,6.09,17.307623089220684,1.7805004821264507,31.9,26.7,41.4,1.311307939187254,9.720650605244543,Acidic,Loamy,0.187940250600309,0.22795783780609497,0.040017587205785965,1.2129271780683695,Optimal,992.62,0.0,4.4,7.5,35.705755395683454,Low Risk,0,26.012672638746352,0,0,6.0
1,Nilphamari,Rabi,20.7,61.6,Danta Shak,November,Dec To March,April,0,24.0,15.0,68,52,0.3441443246808391,1.3619413259862079,0.48479849795638214,11.42017867573826,0.3941602367551899,0.5379721855880809,0.3822168974638883,0.018667232766370365,0.1557552881241926,0.0473595026226972,716.0692697431656,5.53,19.104466186630862,1.3371300552144527,35.16,26.05,38.79,1.2360498471845816,14.287664922442293,Acidic,Loamy,0.2813552196869179,0.23030810985841157,-0.051047109828506326,0.818567041744206,Optimal,196.1,0.0,1.66,5.77,9.473429951690822,Low Risk,0,23.250128951930723,0,0,0.0
11648,Bhola,Kharif 1,25.5,79.5,Date Palm,May,May To June,Feb To March,0,31.0,19.6,90,59,0.29052012113019754,1.0561611393433594,0.42670483621148003,20.776356120506094,0.2519302364979059,0.40703351696535967,0.1934371264422336,0.04033926831450081,0.21359639052312607,0.16012078929174553,1238.9192707551642,6.15,19.72433318133112,3.4442038575790153,28.85,28.54,42.61,1.3211950131587649,5.726819316437227,Acidic,Clayey,0.1449288154908509,0.4613401878011347,0.3164113723102838,3.1832191979120834,Optimal,805.61,63.5,2.6,6.77,31.592549019607844,High Risk,1,30.7301430597665,1,0,0.0
514,Gaibandha,Kharif 2,19.7,78.6,Danta,September,Nov To March,March,0,30.0,15.1,81,71,0.3580226232002982,2.3032307984798868,0.5913079779329645,24.924780274743107,0.43292137973676387,0.5734431477456896,0.3758046093689012,0.033360718277649325,0.1976385383767884,0.07705953052707672,673.7129753757725,5.82,15.490202391180897,1.2450651059866773,32.91,24.93,42.16,1.2916826394711314,12.441279027658052,Optimal,Loamy,0.12690991091405576,0.23711813532714937,0.11020822441309361,1.8683973034046755,Optimal,804.34,0.0,1.43,9.73,40.82944162436549,Low Risk,0,26.10852508284359,0,0,0.0
430,Coxsbazar,Rabi,20.8,60.3,Jack Fruit,September,Jan To March,Nov To Feb,77,23.0,15.3,85,50,0.3247452684781979,2.1815016903930724,0.3914679345953976,7.169999570381959,0.49419620215442883,0.49419620215442883,0.4366212042872762,0.052446726423474165,0.057574997867152644,0.10612531256783182,714.3732267864913,6.02,14.28719413503785,1.7445021373682201,36.58,26.94,36.48,1.311288595154463,8.189840430113607,Optimal,Loamy,0.23363161926847978,0.16366484453470395,-0.06996677473377583,0.7005252330448778,Optimal,104.63,0.0,1.89,33.95,5.030288461538461,Low Risk,0,23.470131555328443,0,1,0.17906976744186046
1,Munshiganj,Kharif 2,25.1,78.9,Radish,June,Dec To March,Feb,0,35.0,25.1,79,61,0.39852087308444556,1.6770701777809327,0.6500756234091588,25.383016275798088,0.38376884997987115,0.4932397947014463,0.14276746490460415,0.18193366680535286,0.3504723297968422,0.4740709591591276,684.245140093925,5.86,20.45124746943024,1.6149994644069798,31.9,29.69,38.41,1.3152463611524903,12.663315326200335,Optimal,Loamy,0.38460633101117925,0.2924877678480919,-0.09211856316308736,0.7604860977693844,Optimal,810.83,0.0,1.91,9.58,32.30398406374502,Moderate Risk,0,29.513778477671963,0,0,0.0
236,Khagrachari,Kharif 2,28.5,80.6,Cabbage,September,Sep To Jan,June To September,0,35.0,8.8,85,70,0.3934652589739415,1.3656472267979998,0.6513139898965064,25.271580647360288,0.4935061830025083,0.7772120893752588,0.13706375023663328,0.24143601462716446,0.6401483391386255,0.48922591639735813,588.3161548189147,6.18,19.35815439136201,1.3437983120780812,35.58,28.65,35.77,1.299127944718518,14.405550459001624,Optimal,Loamy,0.26834371895205844,0.34240937166255986,0.07406565271050142,1.2760103832493048,Moderate,1617.67,0.0,2.27,8.96,56.760350877192984,Low Risk,0,27.80729625433525,0,0,0.0
1,Natore,Kharif 1,26.0,84.5,Amra,April,April To May,May To June,4,27.0,26.0,94,69,0.32750728686560854,0.8947366368650931,0.36116248198737083,10.156033875400118,0.325593327397849,0.42502256412885475,0.17243697169528704,0.012740415563912415,0.2525855924335677,0.03912984232734182,888.3271439092595,5.95,24.081674612261015,2.0138128764110133,33.75,30.15,36.1,1.3085622347893167,11.958248402492593,Optimal,Loamy,0.20029221020377436,0.2234874301233241,0.02319521991954973,1.1158068998087907,Optimal,546.88,43.0,2.59,6.65,21.033846153846152,High Risk,1,28.84113622853683,1,0,4.0
1503,Coxsbazar,Kharif 2,30.0,72.2,Black Berry,March,Oct To Nov,Feb,0,30.0,20.0,85,60,0.38411840385038876,1.5954363612803635,0.5533407717571346,19.37802975732182,0.3923133219064455,0.5111587132440379,0.3400953944095415,0.27765651098776434,0.17106331883449644,0.7077417346892358,758.5781793428439,6.19,19.0990860062266,1.3272730509252522,35.63,27.07,37.3,1.285136614670074,14.389718824557223,Optimal,Loamy,0.22576012449179722,0.3223029640573661,0.09654283956556886,1.4276345957147833,Optimal,843.26,0.0,2.51,6.3,28.108666666666668,Low Risk,0,27.23891422734416,0,0,0.0
1,Shariatpur,Kharif 2,29.7,70.0,Aman,April,July To August,May,0,34.0,24.0,90,70,0.46429921201354124,1.1731534457445045,0.5982083572296111,25.552214940467742,0.3703766420955983,0.6930439423532855,-0.03957284221594063,0.14050688218100274,0.7326167845692261,0.37936215789962363,677.9182562712248,5.71,26.462884281858916,2.24063879934165,34.67,27.92,37.41,1.2890931481762253,11.810419550725582,Optimal,Loamy,0.22997286484691937,0.3677830279932981,0.13781016314637873,1.599245320695168,Optimal,719.34,0.0,3.63,7.72,24.220202020202024,Moderate Risk,0,28.40999129832312,0,0,0.0
1,Chattogram,Kharif 2,28.0,60.0,Aman,August,Oct To Dec,May,2,36.0,19.5,85,60,0.3452138880606465,2.5334534324763722,0.4798755342045926,24.523677114107237,0.5229520551220286,0.5229520551220286,0.33118952897777537,0.1766479073147382,0.1917625261442532,0.3377898711451056,497.1661018825785,5.67,10.53425620532099,2.0490276816664834,32.46,33.59,33.95,1.2774795735295603,5.141099995659127,Optimal,Loamy,0.1916051345541805,0.26048827640508754,0.06888314185090705,1.3595057199859581,Optimal,725.93,0.0,1.79,5.38,25.926071428571426,Moderate Risk,0,27.156692015585516,0,0,2.0
1,Gazipur,Kharif 1,32.7,77.6,Taramind,April,April To May,February To May,0,48.0,20.0,90,77,0.3165547803377573,1.2331987016141739,0.3066972991288964,14.952987043543551,0.19354466838229412,0.3851848400658104,0.08994860885413461,0.04873477168107254,0.29523623121167575,0.25180115829804434,986.0472402148073,6.22,32.34880927645017,2.005232744061171,31.54,29.36,39.1,1.2753621337945118,16.132196809700286,Acidic,Loamy,0.14489720437938183,0.22144316266415567,0.07654595828477384,1.5282776752845755,Moderate,548.81,63.0,2.63,6.75,16.783180428134553,High Risk,1,28.32126628812042,1,0,0.0
1,Khagrachari,Rabi,26.0,69.3,Betelnut,September,Oct To Nov,Feb,1,26.0,5.9,89,60,0.4095800466722092,2.2759213856635556,0.46045351517666705,24.749580888728033,0.5189103222186592,0.777403287865561,0.35652326560340153,0.08383001220296724,0.4208800222621595,0.1615500956784645,679.7606909696528,5.81,12.385238058250255,1.3491702359277329,43.92,16.58,39.5,1.2183825564403972,9.179892743285851,Optimal,Loamy,0.33539950693076176,0.33895324239341285,0.0035537354626510864,1.0105955297763294,Optimal,1239.75,0.0,1.99,7.24,47.68269230769231,Low Risk,0,27.96003419566223,0,0,1.0
1470,Chapai Nawabganj,Kharif 2,23.0,68.7,Wheat,February,Jan To March,Nov To Feb,1520,23.0,14.1,71,63,0.39867102042137903,1.1104368777763618,0.5276137253981292,19.1741085455717,0.41880988282434795,0.7275601667274892,0.15314279748645893,0.03696068351035552,0.5744173692410304,0.08825169850601905,782.6190622992385,5.84,18.208237394584454,1.7200517019343298,36.33,14.33,49.34,1.268470944237548,10.585866328382977,Optimal,Loamy,0.20766951229347774,0.21953894608870958,0.011869433795231837,1.0571553988072067,Optimal,14.95,0.0,0.85,1.06,0.65,Low Risk,0,29.586182414007354,0,0,1.034013605442177
1,Gopalganj,Rabi,19.0,63.0,Banana,November,Jan To March,April,0,25.0,14.4,70,51,0.3474893637021786,1.2004312347518935,0.4495604825662614,12.133577281856825,0.5138368260028608,0.5542401663100108,0.42518653214763047,0.07696363666138828,0.12905363416238036,0.14978225142033666,702.6275022376399,5.54,33.936040940159465,1.3994306270028367,36.14,34.09,29.77,1.2870995587183331,24.249891552566883,Optimal,Loamy,0.27426948314731037,0.24318857132384641,-0.031080911823463953,0.8866774696666841,Optimal,123.38,0.0,1.95,4.4,6.4936842105263155,Low Risk,0,23.334715984578086,0,0,0.0
72,Narsingdi,Kharif 2,28.1,69.6,Green Palmyra,August,Sep To May,Nov,0,30.0,19.4,70,47,0.49566518855310504,1.6639841615569804,0.5684803389142331,24.93126100595159,0.2778820376683089,0.5501140755739988,0.14373104249406948,0.20603917960117787,0.40638303307992935,0.7414627491940105,512.6098282951069,5.74,19.641855342340556,1.823651458705495,34.24,30.1,35.66,1.2875040957267752,10.770619160024786,Optimal,Loamy,0.3035070436351587,0.3508575112178164,0.04735046758265771,1.1560110994971735,Optimal,1276.47,0.0,2.53,10.19,45.42597864768683,Low Risk,0,27.92076271336656,0,0,0.0
1,Satkhira,Kharif 1,27.0,89.0,Beans,April,April To May,August To September,5,27.0,18.2,89,75,0.3237376072197117,1.1682606401769837,0.28964682900364863,12.678563901199357,0.22155207475068586,0.22155207475068586,0.16253178623847064,0.0,0.05902028851221522,0.0,909.3473996420671,5.73,10.772315941072556,1.7000668603397737,40.62,22.81,36.57,1.2767628967746552,6.336407227489636,Optimal,Loamy,0.25354393256865015,0.260631107137847,0.00708717456919683,1.0279524518587242,Optimal,156.64,51.0,3.47,6.12,5.801481481481481,High Risk,1,29.904884623043,1,0,5.0
725,Pirojpur,Kharif 2,31.8,70.4,Laushak,September,Oct To Dec,Feb,0,35.0,22.5,77,61,0.32037965674242813,2.6127417410256593,0.6374524930351144,24.499737898808988,0.4876819568572094,0.8582684169974444,0.08875228336209476,0.2656327261343571,0.7695161336353497,0.5446843427347322,455.34388309489725,5.58,32.851191968949806,1.6237543335650364,38.34,22.97,38.69,1.3030408501731046,20.23162697082589,Optimal,Loamy,0.24503924814931052,0.3248701822894867,0.0798309341401762,1.3257883573472793,Optimal,1398.26,0.0,3.74,8.78,43.97044025157233,Low Risk,0,26.525357850122685,0,0,0.0
1,Rangamati,Kharif 2,19.8,61.0,Kakrol,September,Sep To May,March,0,36.0,18.4,91,61,0.3364253568522586,1.3851927573193674,0.5013401331183708,24.802709267336503,0.37801473254857254,0.7184088823924161,0.2852840350883202,0.16157891165758204,0.4331248473040959,0.4274407787448341,574.8663048600432,5.53,17.000595900539068,3.384395544357572,34.83,27.3,37.87,1.2985773437540882,5.023229607095506,Optimal,Clayey,0.10398804175384459,0.21756900369927498,0.1135809619454304,2.0922502244469006,Optimal,1042.77,0.0,2.41,4.45,52.665151515151514,Low Risk,0,28.034235392467455,0,0,0.0
1,Khulna,Rabi,20.3,62.5,Boroi,November,Jan To March,Nov To Feb,0,26.0,14.2,70,52,0.3534936033518778,1.3300976549512065,0.4239349666513135,7.241490265652271,0.4864726644155024,0.49678918771910585,0.4864726644155024,0.03719682800143241,0.010316523303603442,0.07646231889745429,802.5372081995437,5.25,14.380113018981284,1.5886958005460752,31.28,28.21,40.51,1.3163174931561643,9.051520759379155,Optimal,Clayey,0.1688968909799771,0.14525138234656354,-0.023645508633413553,0.8600003321777145,Optimal,155.34,0.0,1.84,4.15,7.652216748768473,Low Risk,0,23.062037197188413,0,0,0.0
