District,Season,Crop Name,Transplant,Growth,Harvest,LAI,Avg_Salinity_Index,pH_Suitability,Dominant_Soil_Texture,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Extreme_Heat_Risk,Yield,pH,Organic_Carbon,Nitrogen,Sand,Bulk_Density,CN_Ratio,sm_surface,sm_rootzone,Wind_Max,Max Temp_x_District_Optimized,Min Temp_x_District_Optimized,Min Relative Humidity_x_District_Optimized,LST_Kelvin_x_Season_Optimized,NDVI_Season_Max_x_Crop Name_Optimized,NDVI_Season_CV_x_Crop Name_Optimized,Moisture_Ratio_x_District_Optimized,Wind_Min_x_Crop Name_Optimized,Area_x_District_Optimized,Max Relative Humidity_x_Crop Name_Optimized,EVI_x_Crop Name_Optimized,Soil_Moisture_mm_x_District_Optimized,NDVI_Season_Range_x_District_Optimized,Clay_x_Crop Name_Optimized,Silt_x_Crop Name_Optimized,Rootzone_Surface_Diff_x_Crop Name_Optimized,Wind_Mean_x_District_Optimized,Rain_Temp_Ratio_x_District_Optimized,is_extreme_Wind_Max_x_District_Optimized
Shariatpur,Kharif 2,Palong Shak,August,Sep To Jan,Feb,0.0312509115556306,-0.358651088483802,Optimal,Loamy,Optimal,0.7501832479870157,-0.6532453335566707,Low Risk,0.0052435168146666,-0.1000283069974274,0.0027825583437902,-0.1630317464464004,0.1672634015373977,-0.0832827648712273,-0.2013363480514449,1.2039515168600488,-0.0137160812942367,0.0266816693476561,0.038194749623783185,0.28301669311997935,-0.06732004409804118,0.05711861526505906,5.921923267905314e-05,0.022936555716723855,0.08919713688116096,-0.12904951059965483,-0.0068934077285904465,0.0011249472261331392,0.02763973965876463,-0.015394708504346518,-0.0005484116973415068,-0.013341131378897666,0.13590606129710917,-0.021622245289627022,0.0003149969512835494,0.01651866233191118,-0.0009962032931590237
Shariatpur,Kharif 2,Puishak,August,Sep To Jan,Feb,0.0312509115556306,-0.358651088483802,Optimal,Loamy,Optimal,0.7501832479870157,-0.6532453335566707,Low Risk,0.3693876384154534,-0.4808055235647711,0.0029931837536835,-0.1752466778018625,0.486959055979979,-0.0652752225357705,-0.2914598736786692,1.2039515168600488,0.0892392455490549,0.1394394320235335,0.038194749623783185,0.28301669311997935,-0.06732004409804118,0.05711861526505906,-6.951722654083419e-05,0.002044436505734286,0.08919713688116096,-0.165237569565062,-0.00902739145499453,0.004786902027984046,0.008818292282327977,-0.025493944943579396,-0.0012164971578228184,-0.008725887019875112,0.2893993916244234,-0.05819398711904225,0.0005671872452227782,0.03890399660168729,-0.002518785220561411
Shariatpur,Rabi,Sesame,November,Dec To Jan,Feb,-0.5238349438814774,-0.2922636454969098,Optimal,Loamy,Optimal,-1.1978654015129035,-0.6532453335566707,Low Risk,-0.9495825118268574,-0.0015531355678403,0.0014556211962516,-0.0268463582105323,-0.0160181316984765,-0.0214873825886366,-0.0100623053083307,0.2223067853084574,-0.0026201248597136,-0.0078958019683889,-0.1818516705750117,-0.5570058581044922,-0.1526469695118736,0.3308290880401356,-0.022966174947197646,-0.9323103902556771,0.03893961558636072,-0.02052895207624909,-1.7956023364640825e-05,0.0019404708898752016,0.13576335753789134,-0.0005262747524892955,-0.0026927092584601293,-0.007350165453182579,-0.19812128966768477,-0.015121819355468516,0.00043926168911036196,-0.00811622497045803,-0.00246140370203422
Shariatpur,Kharif 2,Garlic,October,Nov To Jan,Feb,0.0312509115556306,-0.358651088483802,Optimal,Loamy,Optimal,0.7501832479870157,-0.6532453335566707,Low Risk,0.9394759450858624,-0.1701059088513793,0.00604444974581,-0.208138668371486,0.1421833357977503,-0.0439780150982805,-0.2881675010721843,0.752522703218102,-0.016426143840228,-0.0069871142828046,0.038194749623783185,-0.16499533419973883,-0.10998350680495737,0.05711861526505906,8.140976598782657e-06,-0.07645482740402071,0.06133903518966129,-0.06432202080875993,-0.0002341521402684242,0.002077862572980505,0.009135779363629686,-0.012209494053343845,0.00018051770085200002,-0.014771544857871416,0.10508543211375546,-0.0023539485328575157,-0.002145141501504344,0.024372437675964902,-0.001324737726943208
Shariatpur,Kharif 2,Cauliflower,September,Nov To Jan,Feb,0.0312509115556306,-0.358651088483802,Optimal,Loamy,Optimal,0.7501832479870157,-0.6532453335566707,Low Risk,1.0064541089757248,-0.0657425602772604,0.0498782955088658,-0.7475958385191592,-0.1545001578913151,-0.2445402509234809,-0.0484463071505546,0.7141938416824645,-0.1338102560403399,-0.2800326012566365,0.038194749623783185,0.5070227067798384,0.01800688131579124,0.05711861526505906,0.0003372198945500243,-0.07989999829342748,0.06482129790109879,0.02903190586154034,-0.01001650736016246,0.0002857158581476369,0.06749343121626283,0.15714115829895162,0.005328709802253997,-0.015531872608736284,-0.217568879111448,0.010230097630508242,-0.016584220310126102,0.050096341266625315,-0.0027988721456865466
Shariatpur,Kharif 2,Cabbage,September,Oct To Jan,Feb,0.0312509115556306,-0.358651088483802,Optimal,Loamy,Optimal,0.7501832479870157,-0.6532453335566707,Low Risk,3.352456941336923,-0.2009869735318907,0.0257945960562037,-0.2087384316935648,-0.070743622507545,-0.1970794897920021,-0.0025226666303009,1.074059263878168,-0.1839479301149856,-0.2123513791403767,0.302250453862337,0.39501969994990893,0.06067034402270745,0.05711861526505906,0.00023194092578036248,-0.07748212874415289,0.0791268095805175,0.05564726418713034,-0.006767267921097793,0.0025733400718125966,0.05203197291627627,0.09075405933836451,0.004532086446719321,-0.007440637207153917,-0.09772186921889961,0.021509467128748985,-0.013791495094812667,0.05080053703176401,-0.0037768429371279996
Shariatpur,Kharif 2,Rape & Mustard,October,Nov To Feb,Feb To April,0.0312509115556306,-0.358651088483802,Optimal,Loamy,Optimal,0.7501832479870157,-0.6532453335566707,Low Risk,-0.3194519152177067,-0.0279208899237113,0.0008951177000505,-0.0122286492539712,0.0179926662986216,-0.0075182037216928,-0.0042250032823788,-0.261062746279854,6.406491844856362e-05,0.0009647004884574,0.038194749623783185,0.115012182875085,0.01800688131579124,0.05711861526505906,-3.5900676563534924e-05,0.0017501661198748091,-0.07663386034999663,-0.18962027120507818,1.2662948489597362e-06,0.0019251278279364507,-0.02051513161221396,0.0005725693143312706,-0.00021667454770742133,-0.011053201213638807,0.1013226632070565,-0.020301856147520253,-0.00021985176122837056,0.0028047547134410168,-0.0002786493778071207
Shariatpur,Kharif 1,Date Palm,April,April To May,Feb To March,-0.374595825350577,2.2002223395204625,Optimal,Loamy,Moderate,0.0670181614323777,1.3451138124069173,High Risk,-0.1626381697165141,-0.4721215005246887,0.0987430861533735,-2.080178204689833,-0.3589054838471885,0.0097098728792197,-1.6845028218147955,-2.158341392293885,0.6868465087703065,0.1245465766424494,-0.1818516705750117,0.619025713609768,0.01800688131579124,0.11346765963204025,0.047657992686284345,-0.02284429032713897,-0.2954517199200542,0.014340856425183467,0.004603780410535945,-0.0008947822059587244,0.0007537583364028052,-0.00453607666335106,0.004306070708460807,-0.01967475150257242,-0.2185117452748957,-0.062273795276353884,-0.04115824859296202,0.0017022205084780855,0.05294572029916126
Shariatpur,Kharif 2,Lentil,October,Nov To Feb,Feb To March,0.0312509115556306,-0.358651088483802,Optimal,Loamy,Optimal,0.7501832479870157,-0.6532453335566707,Low Risk,0.8924465292900576,-0.0226046184841354,0.0015784628586062,-0.0221483314610109,0.0162481797906457,-0.0127770114705134,0.0051497208974243,0.1456490622371824,-0.0008423181364356,0.0123612254230747,0.478287590021373,0.39501969994990893,0.10333380672962365,0.05711861526505906,-1.3455067948947617e-05,0.023417346371094393,-0.04021127469252899,-0.1905177047547698,-1.6857185299155565e-05,-0.000319981177362381,0.011949762855574931,0.004000407814575047,-9.982753775734505e-05,-0.00949531677229483,0.1076800386694856,0.01828390901620147,0.00044063922428690935,0.0016947383592323707,-0.00022097011917737296
Shariatpur,Rabi,Boroi,May,December To February,February To March,-0.5238349438814774,-0.2922636454969098,Optimal,Loamy,Optimal,-1.1978654015129035,-0.6532453335566707,Low Risk,-0.8012805396016548,-0.4087565603720036,0.0134047649183634,-0.2669790390337681,0.1662621504927724,-0.1250470260148106,0.0158274616887305,-1.0361575017782907,0.1147859928312227,-0.2083439200101823,0.25824116982257805,0.115012182875085,-0.10998350680495737,0.3308290880401356,-0.03762029045410341,-0.05991373885988333,-0.14665557541241508,0.13389543886970673,0.0014434278503640398,0.004863896311657172,-0.06519537611635103,-0.007381311363935482,-0.0009544489322888903,-0.01738464450124659,-0.005416738974753946,-0.058161787808890225,-0.018442276714426765,-0.018976879884834544,0.0
Shariatpur,Kharif 1,Taramind,February,March To April,February To May,-0.374595825350577,2.2002223395204625,Optimal,Loamy,Moderate,0.0670181614323777,1.3451138124069173,High Risk,0.0953664176820847,-0.0839038044485621,0.0328599132337175,-0.6148217127038735,-0.1027436553057844,-0.4514747821585497,-0.1920530855385602,-1.453516216277449,0.3121926236760499,0.3187376000720497,-0.4018980907738066,-0.4450028512745627,-0.024656581391124963,0.11346765963204025,0.16095166865584737,-0.03324693347045132,-0.18383108273722043,-0.014045346502728939,0.07251704431894923,-0.0014537108289707783,-0.00015054850644160086,9.875270038051066e-05,0.0023602880244468936,-0.004872207536605956,-0.07729812215627035,-0.04093993830211505,0.04558995215861842,0.0009267794158750213,0.20667892920905642
Shariatpur,Rabi,Banana,January,Jan To Jan,Jan,-0.5238349438814774,-0.2922636454969098,Optimal,Loamy,Optimal,-1.1978654015129035,-0.6532453335566707,Low Risk,-0.7319346017888393,-0.6399740622590113,0.0708051841511471,-1.389506971873084,0.5337795774065606,-0.3103180820456069,-0.6026774696667205,-0.0545127702266987,-0.0040313154014874,-1.0156361017070723,-0.1818516705750117,0.115012182875085,0.01800688131579124,0.3308290880401356,-0.06909381729013164,-0.2309275358063611,0.04110426537995696,-0.10484624500660374,0.00037047392905614263,0.0022991023883343975,0.05449010215621143,-0.007036342240597684,-0.029849048199948578,-0.019534213660137308,-0.016380037033080764,0.0022468801528888614,0.03098684318905502,-0.7044226381749873,0.0
Shariatpur,Rabi,Lemon,January,Jan To Jan,Jan,-0.5238349438814774,-0.2922636454969098,Optimal,Loamy,Optimal,-1.1978654015129035,-0.6532453335566707,Low Risk,-0.3399421294432601,0.0382693367903536,0.003963190704416,0.3149067686546913,0.4163910682474988,-0.0834988764810307,0.4294025399161759,-0.0545127702266987,-0.0048841104624705,0.1655601358685386,0.25824116982257805,0.39501969994990893,0.10333380672962365,0.3308290880401356,0.030326376256797467,-0.1729880608939762,0.04110426537995696,-0.010378326686394337,0.0005104860470379987,0.0028518214260669604,-0.025754574919431557,0.018011338545844188,-0.01651886073278529,-0.021423748600727384,-0.0438424034167268,-0.011431758354001773,0.025950770825466655,-0.5440332779438154,0.0
Shariatpur,Kharif 1,Safeda,April,April To May,Jan To March,-0.374595825350577,2.2002223395204625,Optimal,Loamy,Moderate,0.0670181614323777,1.3451138124069173,High Risk,0.5019794292388293,-0.330077855448022,-0.0976049672811491,1.611829261873196,0.5472510901533987,0.3250302610883404,0.7427772598966912,-1.6323842367770889,-0.3281012647761592,0.2884360547952074,-0.31387952269428865,0.39501969994990893,-0.024656581391124963,0.11346765963204025,0.2534765945018092,-0.08058112109510704,-0.21131272359505143,-0.1425325340553892,0.013262658127333566,-0.006727448504488468,-0.003740790677897048,0.005932378153838767,0.0037057139908766258,0.005787197124209788,0.18519326410035564,0.049514806119825595,0.036801836023828007,0.0027697425139115517,0.23928614251903757
Shariatpur,Kharif 2,Patal,August,Sep To Jan,Jan To March,0.0312509115556306,-0.358651088483802,Optimal,Loamy,Optimal,0.7501832479870157,-0.6532453335566707,Low Risk,-0.7600292628150799,-0.3107598884358808,0.0032731445034683,0.0643750813763829,0.2557322679824842,-0.1335676195506938,0.1856507730921895,0.6929000297182216,-0.0598860462643358,-0.078174276570125,-0.1818516705750117,-0.16499533419973883,0.01800688131579124,0.05711861526505906,-0.00012476437874759736,0.009571677099147918,0.00957567056018534,-0.25148740161812844,-0.008422663455421244,0.004227161119107796,-0.003556468632225492,0.020191320146444196,-0.0026599774436830655,0.00029918759852954566,0.2726840361220351,0.00039179281432949833,-0.005381454906061234,0.04535418187297561,-0.003087816469556737
Shariatpur,Kharif 2,Gourd,July,Aug To Jan,Jan To March,0.0312509115556306,-0.358651088483802,Optimal,Loamy,Optimal,0.7501832479870157,-0.6532453335566707,Low Risk,0.5693672654843817,-0.0156751273411474,-0.0092711206471897,0.0934635203225697,0.2025309168236979,0.055309665218966,-0.3219448624949764,0.8483448570571944,-0.0558774242332358,-0.2179935382284173,-0.1818516705750117,-0.05299232736980928,0.01800688131579124,0.05711861526505906,-3.252690626039852e-05,0.058202604230013666,0.024257643073272925,0.19558598335432717,0.0006623991902243553,-0.00040104390274109603,-0.030350146167555502,0.06079600066407268,-0.00016168342650779184,-0.007677717498201048,0.08784010489613578,0.0005046354547115311,-0.010890051837361971,0.015179744206743262,-0.0007289395290485022
Shariatpur,Kharif 2,Betelnut,July,Aug To Jan,Jan To March,0.0312509115556306,-0.358651088483802,Optimal,Loamy,Optimal,0.7501832479870157,-0.6532453335566707,Low Risk,0.1570403568502891,-0.3975029444948445,0.0463623402702642,-0.8783423548935829,0.2925207792673721,-0.1765548971574762,-0.412256622067614,0.8483448570571944,-0.0137702207832838,0.4011884375412672,-0.1818516705750117,-0.4450028512745627,0.06067034402270745,0.05711861526505906,8.803736498284889e-05,0.09799718503142116,0.024257643073272925,-0.09092679916113491,0.0004554587313840635,-0.002615184205007548,0.016698364924931434,-0.1362265106451165,0.011912325861433877,-0.029613610305760655,-0.11811101795315845,-0.00032669122917264716,0.009105549758281086,0.03364145599571627,0.00329543804776117
Shariatpur,Kharif 1,Chalkumra,March,April To July,July To Oct,-0.374595825350577,2.2002223395204625,Optimal,Loamy,Optimal,0.0670181614323777,1.3451138124069173,High Risk,3.902724387144041,-0.2407919074679964,0.0200103281595704,-0.1138138304230278,0.2171098602595784,-0.1020312242745438,0.2703991200718732,0.835568569878649,-0.0406357725960789,0.0364754983401453,0.17022260174306014,-0.05299232736980928,0.01800688131579124,0.11346765963204025,0.12162531447436084,-0.001943656023880419,0.010610937852774744,0.19011862745924502,-0.0010141271767176812,0.005500157162463224,-0.002554754742743279,-0.0005343114412733279,-0.00023226854078101352,-0.017856912503692167,0.08658945312429188,-0.005144761131052162,-0.013194895920924097,-8.217052728243398e-05,0.0
Shariatpur,Kharif 1,Kakrol,April,May To July,July To Sep,-0.374595825350577,2.2002223395204625,Optimal,Loamy,Optimal,0.0670181614323777,1.3451138124069173,High Risk,2.2884939858080195,-0.2022787849517392,0.0265998628084673,-0.2629296359308876,0.1751948106217187,-0.1285875556700569,0.155182101886194,1.116646887806653,-0.0327235958571133,0.02330988925121,0.038194749623783185,-0.16499533419973883,0.01800688131579124,0.11346765963204025,-0.3615352832610552,-0.003805550477512439,0.08025619208152435,0.2948805339832583,-0.002370915274379122,0.0016737657568236884,0.005134592136658719,0.0038299614647626106,-0.0010625570032612706,-0.016713657654056795,0.02324502313464197,-0.047821252961976875,-0.007219139748085775,0.000214256646922628,0.03875229922669808
Shariatpur,Kharif 2,Black Berry,June,July To August,June To September,0.0312509115556306,-0.358651088483802,Optimal,Loamy,Optimal,0.7501832479870157,-0.6532453335566707,Low Risk,-0.7611691680162715,-0.0358707782428825,0.0522217027770451,-0.6135721792146308,-0.3012273931160257,-0.1227647648765666,0.577314712125257,2.187725629608065,-0.5970049182120953,-0.0639046227009761,0.038194749623783185,-0.16499533419973883,-0.06732004409804118,0.05711861526505906,0.000106904686910245,0.04605919069509306,0.15639539569106267,-0.002816686053917457,0.0368559992303771,-0.001688782416366534,-0.003245852310128969,0.31389428782462014,0.01742920698704612,-0.010211680722799502,-0.1809281511293674,0.10596972372493459,-0.0012820817171200522,0.024953603365947343,0.00023710722714301953
Shariatpur,Kharif 2,Jamrul,June,July To August,June To September,0.0312509115556306,-0.358651088483802,Optimal,Loamy,Optimal,0.7501832479870157,-0.6532453335566707,Low Risk,-0.1755870745744878,-0.1746106590697924,-0.0640614733510687,-0.6202571608732826,1.4676765930319229,0.439482261416706,-2.9731471586485725,2.187725629608065,0.079873225275913,0.2915949519412125,-0.1818516705750117,-0.4450028512745627,0.06067034402270745,0.05711861526505906,-0.00017102034200657245,-0.022132013251476637,0.15639539569106267,-0.11560218108338527,0.05395995169423971,-0.0002535651997462911,-0.012028319925964799,0.2259703393946381,-0.006991621378106727,0.0018686895574107358,0.20566478940872845,-0.1376932197845436,0.011229423105081461,0.11039024833810564,-0.005145836685966528
Shariatpur,Kharif 1,Jhinga,April,May To June,June To Aug,-0.374595825350577,2.2002223395204625,Optimal,Loamy,Optimal,0.0670181614323777,1.3451138124069173,High Risk,1.6783102640097154,-0.1870224558520172,0.0080250547632255,0.0328621817082608,0.1354827375948423,-0.0491202423437481,0.2758751883269221,0.8036278519322849,-0.0545438877673165,0.0196507265411426,0.12621331770330113,-0.05299232736980928,0.06067034402270745,0.11346765963204025,-0.29455545408018274,0.013662270270326324,0.06265664810750256,-0.18780874923860796,-0.0033703764051331363,0.00242605414530446,-0.0007248797652279522,-0.00020499140090744007,-0.0004991226874159583,-0.0038771143009426363,0.2275282777334195,0.016981394374598495,-0.009740999919617422,3.37853359486688e-05,0.0
Shariatpur,Kharif 1,Lady’S Finger,April,May To June,June To Sep,-0.374595825350577,2.2002223395204625,Optimal,Loamy,Optimal,0.0670181614323777,1.3451138124069173,High Risk,3.2279862020198045,-0.0772839571270067,0.0015314807840943,0.2826761172072995,0.1932132725396484,-0.0294773816203193,0.4187304258574194,1.116646887806653,-0.1046931481807426,0.0590237586330952,0.038194749623783185,0.39501969994990893,0.01800688131579124,0.11346765963204025,-0.2418509940021322,-0.0009622228219273495,0.08025619208152435,0.3231574919536254,-0.0035376493774696384,0.0028197092801579204,0.0015615951232598043,0.002439333274620385,-0.0005880101870744125,-0.006346003546818916,0.22276575697657977,0.0034145144333537427,0.0021045335930839917,0.00015092955477603168,0.0
Shariatpur,Kharif 2,Carrot,October,Nov To Feb,March,0.0312509115556306,-0.358651088483802,Optimal,Loamy,Optimal,0.7501832479870157,-0.6532453335566707,Low Risk,-0.1116869403793026,-0.2630134377551323,0.0139157504155189,-0.3098556079326133,0.2547833560206964,-0.1600865091846948,-0.2590533744625113,0.1456490622371824,-0.0957683001124595,0.2788074784235924,0.43427830598161404,0.115012182875085,0.026539573857174474,0.05711861526505906,0.00012000471388478855,0.01444776500001033,-0.04021127469252899,0.10013219142671359,-0.03654710321156388,-0.001460401081292241,0.012690307795192824,0.011838946892204204,-0.001188399081202424,-0.015003774936175884,0.11561943169401769,-0.048686254217753175,0.006190049735840974,0.03223573823851327,-0.001404515547222941
