Area,District,Avg Temp,Avg Humidity,Crop Name,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Silt,Bulk_Density,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Extreme_Heat_Risk,LST_C,Yield,Season,Transplant,Growth,Harvest
-0.20476739388728046,Dhaka,1.157637699104825,1.0623818603801913,Jack Fruit,-0.6558212713288116,-0.9947518986179424,-0.19473276300933517,-1.177710541884278,-0.7223868025323543,-0.9233644894843014,-0.6359257476056849,0.4476546326858109,-1.5092517172070006,-0.8055138742609059,-0.05054532115242464,-1.0168718433311241,-0.8344526937317484,-1.2546088509239173,0.57510786646278,-0.2963382416143911,0.6243915376094716,-0.298243909249369,1.2692686148940209,-0.3228721120514088,0.6535681165877947,Optimal,Loamy,-1.30389134198686,-1.1330673511235083,-0.6774878699688734,Optimal,0.30816208124820693,1.4766824290049927,0.8261302974752439,-0.19785941260925857,High Risk,0.8507864008398184,-0.5730672375301931,Kharif 1,April,April To May,April To June
-0.16729850427977994,Chattogram,0.2267300949028783,0.9636599301978142,Green Papaya,0.34275699808491555,-1.0959783053156062,0.2759346601982185,1.7062313452624027,-0.12459136861839197,-0.9192909073738451,-0.7632123416852855,-0.08832856328369425,0.6288558637190604,0.19508902374890244,0.06726120457437464,-0.8026460214947999,-0.15998061927450094,-0.815027219509235,0.15191258285356657,-1.7199006512912152,0.9676228918275936,-0.041255699463116136,1.5592731032558875,-0.7315569642604896,-0.27381076785045616,Acidic,Loamy,-1.5783032422709142,-1.398970662910007,0.40498902143238646,Moderate,0.5786957222460968,-0.7698961780099595,-0.7585100166425376,-0.24553128858530363,Low Risk,-1.1519957458162098,0.12824644367570906,Kharif 1,June,June To August,August To September
-0.16968367665062778,Nilphamari,0.4028477497518951,-0.8256750543577788,Tobacco,0.8420461327917791,0.1862228461881355,0.7466020834057722,-0.12026518326382843,0.09111943254900637,0.11474871934954127,0.22866017348035816,-1.1536570047331764,1.2001399429679631,0.06837026032783237,0.08552338113144758,1.0700448576136878,-1.6301218524022847,0.9670688650907276,-1.6464467825108868,0.47019536359620706,0.34794554455172855,0.15632420476128633,-0.22340154579205274,1.1026009567983395,1.590788397007213,Optimal,Loamy,0.27741809390386385,-0.5018061584897855,-0.356515816646287,Moderate,0.42708637988076864,-0.7698961780099595,0.3875244962462151,-0.9042699384361087,Low Risk,0.08604978675001997,-0.5964089078045227,Kharif 2,October,Nov To Feb,Feb To April
-0.14004248909654604,Sherpur,2.113704968285202,0.19856497128438788,Patal,0.34275699808491555,-2.1082423722922443,0.8642689392076606,1.321705760309512,1.4252625749765335,0.2797647154678328,0.018750268495204243,0.8376620552354488,0.5952372219949049,1.099460037158443,2.217599805117729,1.662839924173549,0.739286892799633,-0.9881340207082951,-0.9081525521359679,1.7842529725286624,-0.03406805669387911,-0.08710176958166425,1.1185800081961885,0.3295464773185103,0.0934524465382862,Optimal,Loamy,1.368239349256734,0.1005537131972733,-0.7978900828171466,Moderate,0.3885100400780428,-0.3155319653552501,0.6987931293764938,-0.21302773678345482,Low Risk,-0.0717925775722529,0.19968578932518513,Kharif 2,August,Sep To Jan,Jan To March
-0.12178507876696533,Jhallokati,0.6041250695793432,1.2474854794721493,Pineapple,-0.4893915597598571,0.4899020662811271,0.7466020834057722,-0.12026518326382843,1.2319314339909218,0.21116537719636122,-0.045792470855378534,0.8795422851003168,-0.6975778261791371,-1.1893559822320636,-0.9673642050023359,0.5200124977687519,-0.30577683215080514,0.126203652164735,-1.3474254102057561,-1.5373926500505972,0.26309523178014155,-0.3696720822268379,-0.339971977388489,0.4477204104874023,0.17667631385735594,Acidic,Loamy,0.38264342123242084,1.2214051037596252,0.18135827377770228,Moderate,0.9881407991082457,1.2242578664190429,-1.90454452953129,-0.23686367477147724,High Risk,-0.10744261278271401,-0.157583173646598,Kharif 2,September,Sep To May,June To Aug
-0.20476739388728046,Satkhira,-1.3583287987382746,-1.3809859116336525,Lemon,-1.1551104060356752,-0.4042645262149035,-1.253734465226331,-1.0815791456460553,-0.6144214986056873,-0.8088111689424676,-0.3318215579958319,-1.7801196180384802,0.09908729117239996,0.3933174377951569,1.3128652254974125,-1.2133385788389803,-0.815096158318982,-0.992990213214697,0.07950151529483816,0.689204965084948,-1.9429281676032355,-0.23120213548048532,0.9394595889138588,-1.3495081564561486,0.25813148465926616,Optimal,Loamy,-1.2474938878827933,-0.9737109520411465,-0.7335684834847185,Moderate,-1.1640295372283769,-0.7698961780099595,-1.2537101148043441,-0.1263515986451909,Low Risk,-1.4215444709744252,-0.27433076184529415,Rabi,January,Jan To Jan,Jan
-0.20476739388728046,Rajshahi,1.6608309986734449,0.19856497128438788,Kolmi Shak,1.3413352674986427,0.7935812863741187,-0.43006647461311204,1.321705760309512,-2.1025973550525507,-0.7606452701343486,-1.6456390439205433,0.8982223723255944,-1.6821296344719368,-0.8755924096822352,-1.6335454187536997,-1.1939572299666168,-1.6008517699375315,-0.6499004270196439,0.19952803972658076,1.2002273685586822,0.2603653714745694,0.08933288321900229,-1.1616513610804422,0.6471389227099066,-0.23468017628492527,Optimal,Loamy,1.112337647273552,-1.2435282517425672,-0.4421176314957639,Moderate,-0.6432156657329924,2.5116231356073864,0.953467465573994,-0.20652702642308496,High Risk,1.6443505015284248,0.7712469030518522,Kharif 1,March,April To Aug,Sep To Oct
1.6547780365812608,Gazipur,0.2267300949028783,1.0623818603801913,Mukhi Kachu,3.5049215178950517,0.6079995407617348,0.3936015160001069,0.8410487791183985,-0.7457648641050909,-0.8917799155655892,-0.6578543491792181,-0.10058453270504317,-0.1617022677756078,-0.6243384970801517,-0.5447238853003644,1.0608219638211698,-0.34006233723384344,-0.1145913054707648,1.2176013139902149,-1.3548846488099793,-0.37112633978472936,-1.2985041719477866,0.1462120178064028,-0.8177254571961396,-0.20279631544444426,Optimal,Loamy,0.07181293786249782,-0.989303409663185,-0.4277595945649536,Optimal,0.30816208124820693,1.5271673415221827,0.6280502582105211,-0.16968966771432287,High Risk,0.8404181407492822,0.0038344888261117125,Kharif 1,April,May To Sep,Sep To Feb
-0.19390401790732806,Panchagar,0.7550830594499287,0.07516255855641595,Shalgom,0.34275699808491555,1.2322290487306615,0.2759346601982185,0.8410487791183985,0.7639651787092927,0.7641963440344356,0.6429615199224614,0.8859782095408927,0.19219227426111735,-0.013709568475414305,-0.12392989027116885,-0.19261537565057074,1.366446828864152,0.8556067008292543,0.22196747030614913,-0.8803638455843712,0.11599828404686723,0.8940909648384076,-1.9349966633787505,0.28523125238017616,-0.49051242525625377,Optimal,Loamy,0.45540668569716175,2.9677787274668477,-0.0509340495057581,Optimal,0.8058101783668034,-0.012622490252110456,-0.20671562154795284,0.34169954730143354,Low Risk,0.1554907072977882,-0.2237478924564168,Kharif 2,September,Oct To Nov,Nov To Feb
-0.15025536352081267,Tangail,-1.383488463716706,0.864938000015437,Amra,-0.8222509828977661,-0.20181171281957566,0.2759346601982185,-0.8893163531696099,-0.9540177191740736,-0.6084680055775427,-1.489098006615521,-1.0213380161405965,-1.4983939479860267,-1.7201026866349218,-0.5190010949731397,-1.179477388586468,-1.2745429164756115,-0.2480926509704831,0.13474016023591665,-0.7708590448399991,-1.5224301329765346,0.3108187044285635,-0.7294878097960933,1.0213563777447272,-0.4719501201220778,Optimal,Loamy,-1.3800431151385932,-0.8067452407848503,-0.19397618750086199,Moderate,0.30105591338981014,-0.7698961780099595,-0.7868071651089266,-0.6030703584056419,Low Risk,-1.8835816073861773,-0.40831674378269606,Kharif 1,June,June To August,August To September
-0.20476739388728046,Noakhali,-0.2764632046657416,1.1981245143809598,Danta,1.3413352674986427,1.1310026420329982,1.3349363624152142,0.8410487791183985,0.533764883076298,0.559804306939067,0.48653989609832005,-1.7232891634959784,-1.0902362896314892,-1.449593232405057,0.20919996772060545,-1.4160838942349614,-0.9130818566498629,-0.6538685206308682,-0.2585273113298665,1.7112497720324131,-0.6798168896162667,-1.1039305576799563,0.8427914261265713,-0.15792099700316461,0.18925156018590994,Optimal,Loamy,0.9860918144192543,0.5420576546225657,0.2017091461693907,Optimal,-1.2402669024726762,-0.7698961780099595,-0.9707386301404547,-0.4600547304775066,Low Risk,-1.3023264776666,-0.4236989996877436,Rabi,March,April To Aug,Sep
-0.20476739388728046,Panchagar,0.17641076494601649,1.555991511292079,Cucumber,-0.4893915597598571,0.051254303924583605,0.2759346601982185,0.9371801753566211,-0.38742921225866406,-0.6925347962902911,-1.5231641002125849,0.4422541547218398,0.3399180696815304,0.1870895512220742,0.7458863285354773,-0.0713561580230536,-0.2592005355315169,-0.7367848432767934,-0.6870123670538344,0.47019536359620706,-0.4512569628039124,0.42640266312324704,1.377309502715109,-0.46320365768946703,1.362215181881292,Optimal,Loamy,-0.893095286022928,-1.3250754817379702,-1.51584618558688,Moderate,0.8058101783668034,1.0475606726088782,0.28848447661385396,-0.2758679369336961,Low Risk,0.7344901506219011,-0.5730672375301931,Kharif 2,September,Nov To March,March To Jun
-0.1912369615290164,Rangamati,0.0506124400538615,0.7538758285602616,Mashkalai,-0.6558212713288116,0.28744925288579953,0.8642689392076606,0.8410487791183985,-0.5207301914636365,-0.7487887437247164,0.11542461888015461,-1.1145185721871094,-0.9168297079853328,-1.33466676024213,-0.0014783568887724485,-0.1402745585278324,-1.045977527133527,-0.3029645057373482,1.0710853235717654,-1.0993734470731122,-0.012213737727523889,0.08093896876404245,0.6835732756533895,-1.0688450651800339,-0.8031277838450258,Optimal,Loamy,-0.42299499563670395,0.1807052633302878,0.12588378630423488,Optimal,0.9866430119718154,1.3504701477120178,0.7553874263092718,-0.5055597030000951,High Risk,1.8448325514606434,-0.32953726255186344,Kharif 2,August,Sep To Oct,Nov
-0.19429431884073953,Noakhali,0.6796040645146364,0.8155770349242475,Black Berry,0.34275699808491555,1.772103217784869,0.8642689392076606,0.4565231941655077,0.580909158957614,-0.7638352502777402,-1.283967514477508,0.8567312277515595,-0.16742945278612353,-0.8379962950818978,0.6344483752723837,0.5987570312106901,1.09137735566181,0.44526491730352474,-0.2952689847809989,1.2732305690549282,0.11158251696625253,1.3866742588741052,1.8293753228086045,-0.8374211127242878,0.9190748990492014,Optimal,Loamy,0.2464668591777403,-0.4587487308220833,0.06686345663952761,Optimal,1.1237903874309452,-0.36601687787244,-0.2491613442475363,3.522713816975716,Moderate Risk,0.3878195760252951,-0.4051822759882664,Kharif 2,June,July To August,June To September
-0.1726543004215928,Tangail,-0.024866554881431663,0.39600883164914225,Sugarcane,-1.3215401176046297,-0.4380066617807913,0.15826780439633006,-0.9854477494078326,-1.6416321548104593,-0.6723061923544384,0.5681134554385425,-1.617490205688792,0.45411042448502054,-0.14731164511085065,0.9042066686747978,-0.7376512763232704,-0.6060384863405615,-0.8404419491719981,-0.5768800916609453,1.7477513722805362,-0.1522639177897324,0.18015351715131192,0.9849504890490546,-1.2904211898717044,-0.09575238016412595,Optimal,Loamy,0.5504630863107971,-0.7426911410827484,0.15559762745490538,Optimal,0.45687570181643705,-0.7446537217513646,-0.8716986105080932,-0.6767450758231661,Low Risk,-0.9383098244717722,-0.36221814605488645,Kharif 2,October,Nov To Aug,Aug To Sep
-0.20476739388728046,Rajbari,-0.5783791844069134,0.3713283491035493,Jute,-1.8041862811545977,0.9116787608547263,0.2759346601982185,-0.12026518326382843,0.1487602748140372,-0.22057116809339522,0.2693686105055884,0.14940433818505514,-0.7411388055759174,-1.2135456826363904,-0.684914768520916,-0.9570569216825385,-1.2402608078693325,-1.6252740780195059,1.4764055704879375,-0.8438622453362483,1.394552922096404,-0.915857313190774,1.0873050143532423,-0.5444482367430792,-0.6094140553441639,Optimal,Loamy,-1.3265572545141049,-0.6775390150123453,0.2753456985486801,Moderate,-0.4975475456755041,1.5776522540393725,1.123250356372328,-0.25636580585258656,High Risk,0.1175343753494292,-0.7224354753726425,Kharif 1,March,April To Aug,Sep
-0.1843416450387472,Gopalganj,-0.30162286964417295,1.0623818603801913,Mug,-0.4893915597598571,-1.180333644230326,-0.19473276300933517,-1.0815791456460553,0.498059858493705,1.8914628187162166,0.8445463987951015,0.2526546864007752,-0.048599066423324656,0.3175825116652788,-0.5308169267471999,-0.17117578315173176,-0.6397944458769872,0.491954427961677,-0.22012668092470636,-0.22333504111814517,-0.2593029288388067,0.2516289437298299,0.08081884886206141,0.13258992203702585,0.9530049236203882,Optimal,Loamy,0.5642611396435216,0.13325936317949333,-0.2725664122209431,Optimal,0.6328324061884038,1.2242578664190429,0.019661566183158674,-0.2758679369336961,High Risk,0.38978737466674196,-0.35954827187629923,Kharif 2,February,March To May,May
-0.20476739388728046,Madaripur,-0.024866554881431663,0.926639206379423,Jambura,1.1749055559296882,-2.34443732125346,1.570270074018991,-0.02413378702560574,-0.8520784284237353,-0.6788125182058519,-0.948526733821421,0.6880256243928055,-1.1057518415035323,-1.4598762771625704,-0.06255604508479623,-1.7282703617794668,-0.8917443587597843,0.5899845457550924,2.2353905682320225,-0.5518494433512582,-0.25034432354400205,0.690874387910327,-0.2632060834103482,0.4231008410772163,-2.2497054180971365,Optimal,Loamy,2.1527341376236744,-0.6584281223703119,-1.0281209115938286,Moderate,-0.31549984028205436,1.5019248852635876,1.0525074852063558,-0.11768398483136452,High Risk,1.1826284316201532,-0.27433076184529415,Kharif 1,April,April To May,May To June
-0.14309984640826917,Dhaka,-1.056412818997103,-0.800994571812184,Motor,-1.1551104060356752,-0.31990918730018364,-1.3714013210282194,-1.0815791456460553,-0.5880747060284612,-1.423599336195105,-0.581116084285257,-1.7136862598569431,0.13056103766537225,0.31340381639925485,0.8199802880135812,-0.5348484275815035,-0.48046406722769697,-1.0720817612854563,0.14717214712581767,-0.4058430423587632,-0.5060685088160661,0.08054084686427575,0.22297791178454462,0.6323671810637946,-0.17884842953323218,Optimal,Loamy,-1.7233924891039387,1.6238309128023756,1.089577112483702,Moderate,0.46541308849408924,-0.7194112654927696,-0.6028757000773982,-0.6182386825798379,Low Risk,-1.5547270264127024,-0.33869823446211067,Kharif 2,October,Nov To March,March To April
-0.20476739388728046,Bogura,0.906041049320515,-2.787773416732533,Gram,-0.4893915597598571,-0.7416858818737829,-0.6654001862168889,-1.5622361268371687,0.327711753889676,0.2430678123364079,0.6696671695578457,0.9245468521963185,0.3434884655341498,1.5100811930431348,-0.6320733400709454,1.8986334779241796,1.2464444196104658,1.2262906193345922,-1.889752662582617,1.5287417707917952,-0.06718231058251613,-1.2446208621500574,1.9175139418205447,-2.932546469531086,-0.351334154268941,Optimal,Loamy,-0.5883152448442528,-0.06482763866974557,-0.3253025317862687,Optimal,0.0927969331088311,-0.1388347715450853,0.3592273477798261,0.1033401674212081,Low Risk,0.5341978888537615,-0.12496252400284465,Kharif 2,August,Sep To Oct,Nov
-0.2013414190273354,Nilphamari,1.0821587041695317,0.9389794476522194,Maize 1,-0.32296184819090257,0.6079995407617348,-0.3123996188112236,-0.12026518326382843,-0.7380804796278839,-0.753418160322208,-0.9023738958775901,-1.1454363694601275,-2.077836348669145,-2.1041323486002006,-0.5785672630799696,-0.12380000075380183,-0.7844847988578384,3.5498777551181315,1.8989825388160522,1.455738570295546,-1.0260940638217848,-0.6758754103414639,0.23719381807679213,1.8288782543988165,-0.16569710954429942,Optimal,Loamy,1.010730100929201,-0.6183088906273654,-0.3241091156128336,Optimal,0.79341182929302,1.4261975164878027,0.8261302974752439,-0.15018753663321355,High Risk,1.0753853892362286,-0.4941557156511632,Kharif 1,March,April To May,June To July
-0.20476739388728046,Lalmonirhat,0.17641076494601649,0.3096271427395633,Jute,0.34275699808491555,-0.21868278060251956,0.3936015160001069,-0.9854477494078326,0.3867597116790727,-0.28659844074725854,1.1034793030446834,-1.200515893335506,0.18284771885268136,0.16197491149377768,0.15783897258228277,-1.9488313260868613,-0.5205376828026467,-0.769364745716199,0.7439583255156064,-0.8803638455843712,1.0309156510528497,2.347543627328845,1.1782868146236316,-0.47551344239455917,0.6158847300685939,Optimal,Loamy,0.19115063533888868,1.5520912482941116,3.928001972970527,Optimal,1.1888609174691924,-0.7698961780099595,-1.49423587676865,-0.16102205390049648,Low Risk,-1.5881139330804293,-0.5730672375301931,Kharif 1,March,April To Aug,Sep
-0.17701266084468747,Jhallokati,-1.1067321489539645,0.06282231728361945,Cabbage,-0.15653213662194804,0.5742574051958469,0.2759346601982185,0.8410487791183985,0.46694893788118,-0.9549298680401208,-0.22479039116486071,0.7077831059670872,-1.062442170557995,-0.49488378720466286,0.5603826804049269,0.498758276664615,1.1005033134054643,0.8673995046715003,2.1661774911239444,-1.0263702465768663,-1.1837284935953136,1.583480498263761,0.8797527824864176,-1.3913614244534647,0.31872156378928584,Optimal,Loamy,-1.4046419626530324,-0.8156455965472839,-0.8040409269828873,Moderate,0.9881407991082457,0.1893171598166493,-0.22086419578114733,-0.2390305782249338,Moderate Risk,0.8532101450340365,-0.49599276039212975,Kharif 2,September,Oct To Jan,Feb
-0.20476739388728046,Jamalpur,0.15125109996758512,0.2849466601939686,Jack Fruit,0.34275699808491555,0.1693517784051919,0.8642689392076606,0.8410487791183985,-1.39961774681405,-0.8030869574163348,-0.793743410619298,0.8150066191626549,-0.32749938684398816,-0.9440838071358585,-0.7334570512275094,-0.4754573709401626,-0.38480282953215,-0.8616644188975937,0.8855613928496442,0.7622081655811971,-0.11971337259803123,1.020661553248482,0.7176914507547868,-1.2608777065794805,-0.22413236743575427,Optimal,Loamy,-0.30583272942806106,-0.3666095120287771,-0.24801938623022732,Moderate,0.699517217918137,0.06310487852367445,0.896873168641216,-0.21302773678345482,High Risk,0.9662443797953923,-0.5730672375301931,Kharif 1,April,April To May,April To June
-0.20476739388728046,Madaripur,-1.6602447784794463,0.926639206379423,Barbati,-0.4893915597598571,-0.3030381195172394,0.2759346601982185,1.4178371565477346,-1.032923214779647,2.404977019513,0.2740545104098234,0.9031587770846434,0.125534467806265,1.0882459354271248,-2.2965366892992347,0.4890129151921977,0.8716242917065594,0.45434811276335646,-1.1007757190862106,1.5287417707917952,-0.47288291524088094,1.1202078165722016,0.29121426198733713,-1.2337961802282764,-2.924097835465858,Optimal,Loamy,1.7819267440453337,0.8919883710317442,-0.4971262887797417,Moderate,0.6328324061884038,-0.340774421613845,-0.3906470865794812,0.1120077812350347,Low Risk,0.03688412780747354,-0.5730672375301931,Kharif 2,September,Oct To Dec,December To April
